-21.9424,0.477865,0.483176
-21.9264,0.460884,0.483209
-21.8996,0.471888,0.480627
-21.8838,0.454131,0.480728
-21.8613,0.454173,0.479175
-21.8375,0.458066,0.477272
-21.8174,0.451777,0.476312
-21.7987,0.441819,0.475688
-21.7604,0.424017,0.47424
-21.7364,0.429382,0.472224
-21.7159,0.424481,0.471141
-20.8086,3.09425,0.229888
-20.8149,3.04702,0.233489
-20.8044,3.05092,0.232504
-20.7891,3.07006,0.230169
-20.7737,3.09026,0.227755
-20.753,3.09948,0.22571
-20.7352,3.09935,0.224498
-20.7235,3.07829,0.225102
-20.7397,2.9886,0.232216
-20.7192,3.02943,0.228071
-20.7032,3.05501,0.225257
-20.6994,3.03541,0.22631
-20.6803,3.03965,0.224709
-20.6678,3.05393,0.222889
-20.6499,3.0546,0.221611
-20.6439,3.04288,0.221978
-20.6285,3.07097,0.219036
-20.6226,3.05835,0.219477
-20.6006,3.07892,0.216584
-20.5786,3.10167,0.213542
-20.5719,3.09312,0.213649
-20.5555,3.08978,0.212742
-20.5441,3.10481,0.210952
-20.5386,3.08953,0.211589
-20.5295,3.09289,0.210737
-20.5166,3.11789,0.208175
-20.5032,3.1469,0.205313
-20.4791,3.14481,0.203784
-20.5174,2.84598,0.226406
-20.459,3.16989,0.20072
-20.4295,3.20987,0.196007
-20.4147,3.20381,0.195387
-20.3922,3.32156,0.185965
-20.3823,3.34344,0.183818
-20.3771,3.26146,0.188933
-20.3593,3.35781,0.181264
-20.3492,3.38681,0.17863
-20.3446,3.36327,0.179881
-20.3335,3.40627,0.176242
-20.3247,3.42748,0.17422
-20.3188,3.41792,0.174446
-20.3149,3.38155,0.176607
-20.2969,3.43915,0.171512
-20.287,3.48643,0.167671
-20.2752,3.46665,0.168175
-20.2672,3.49315,0.165852
-20.2476,3.50013,0.164028
-20.2342,3.51757,0.161938
-20.2281,3.51037,0.161995
-20.2215,3.52115,0.160817
-20.2148,3.54294,0.158897
-20.2025,3.53173,0.158793
-20.1961,3.55061,0.157091
-20.1776,3.55554,0.155482
-20.1718,3.57951,0.153474
-20.1533,3.5648,0.153174
-20.1475,3.57791,0.151902
-20.136,3.59322,0.15008
-20.13,3.59343,0.14965
-20.1237,3.58669,0.149663
-20.1193,3.61885,0.147211
-20.1035,3.64867,0.144128
-20.096,3.62313,0.145311
-20.0812,3.65819,0.141944
-20.0566,3.51298,0.14993
-20.0474,3.48273,0.151307
-20.0313,3.45317,0.152161
-20.0205,3.41513,0.153952
-20.0161,3.43667,0.152207
-20.0026,3.3789,0.155125
-20.0154,3.54223,0.145112
-20.0016,3.48254,0.148137
-20.0193,3.66946,0.136895
-20.0174,3.69789,0.134864
-20.0043,3.68553,0.134784
-20.0034,3.71792,0.132559
-19.9961,3.74221,0.130431
-19.9889,3.76456,0.128437
-19.9831,3.76246,0.128179
-19.9803,3.77711,0.127004
-19.9737,3.79954,0.125052
-19.964,3.80336,0.124118
-19.9374,3.80252,0.12233
-19.9302,3.79384,0.122408
-19.9126,3.7875,0.121609
-19.9076,3.81125,0.119673
-19.8754,3.74817,0.121641
-19.8709,3.77405,0.119606
-19.8694,3.78891,0.118508
-19.8582,3.76813,0.119114
-19.8448,3.78013,0.117381
-19.8364,3.78981,0.116157
-19.813,3.78648,0.114746
-19.8039,3.77573,0.114828
-19.2315,2.12854,0.184817
-19.2156,2.12227,0.184124
-19.1862,2.11753,0.182388
-19.1571,2.11403,0.180583
-19.1281,2.11175,0.17871
-19.1076,2.09483,0.178407
-19.0894,2.08456,0.177821
-19.0654,2.09691,0.175322
-19.0349,2.09276,0.173465
-19.0119,2.07182,0.173253
-18.9917,2.05843,0.172736
-18.9794,2.06453,0.171472
-18.9503,2.06585,0.169346
-18.933,2.06019,0.168509
-18.9127,2.04823,0.167893
-18.8812,2.04564,0.165865
-18.8632,2.03946,0.165015
-18.8273,2.02831,0.163247
-18.8103,2.02515,0.162268
-18.7876,2.01034,0.161674
-18.7559,2.00993,0.159479
-18.724,2.00985,0.157254
-18.7,1.99384,0.156641
-18.6794,1.98513,0.155782
-18.6591,1.97742,0.154881
-18.6402,1.9725,0.153883
-18.6211,1.96769,0.152873
-18.6058,1.97006,0.15164
-18.5731,1.97151,0.149258
-18.5515,1.9627,0.148333
-18.5269,1.94878,0.14754
-18.5041,1.9385,0.146629
-18.4674,1.9349,0.144306
-18.4563,1.94583,0.142794
-18.4336,1.93689,0.141806
-18.4038,1.91602,0.141113
-18.3789,1.90396,0.140172
-18.3466,1.91028,0.137493
-18.3276,1.90887,0.136258
-18.3049,1.90161,0.135155
-18.2763,1.88513,0.134253
-18.2534,1.87817,0.133113
-18.2293,1.86966,0.131994
-18.2132,1.87394,0.130579
-18.1938,1.87326,0.129267
-18.1695,1.86515,0.128105
-18.1456,1.85803,0.126908
-18.1205,1.84939,0.125728
-18.0975,1.84424,0.124463
-18.0772,1.84337,0.123102
-18.0303,1.83292,0.120515
-17.9973,1.81436,0.119443
-17.9658,1.79849,0.118299
-17.9503,1.80568,0.116735
-17.918,1.78936,0.115562
-17.8949,1.78623,0.114151
-17.8658,1.77516,0.112853
-17.846,1.77718,0.111334
-17.8185,1.76887,0.109808
-17.789,1.75833,0.108448
-17.7667,1.75757,0.106932
-17.7449,1.75773,0.105394
-17.7206,1.75486,0.103884
-17.6981,1.7545,0.10233
-17.6694,1.7464,0.100858
-17.6368,1.73379,0.0994186
-17.6004,1.7167,0.098005
-17.5782,1.7178,0.0963732
-17.5458,1.7066,0.0948534
-17.5152,1.69795,0.0932868
-17.4724,1.67484,0.0918287
-17.4313,1.65435,0.0903129
-17.413,1.66173,0.0885436
-17.3935,1.66767,0.0867802
-17.3565,1.6532,0.0851502
-17.3284,1.64959,0.0834232
-17.2917,1.63635,0.0817351
-17.2549,1.62338,0.0800182
-17.2271,1.62114,0.0782229
-17.1907,1.60938,0.076451
-17.1547,1.59862,0.0746484
-17.1219,1.59181,0.0728074
-17.0843,1.58007,0.0709563
-17.0412,1.56271,0.0690881
-17.0107,1.55956,0.0671654
-16.9775,1.5537,0.0652256
-16.9372,1.5408,0.0632646
-16.9023,1.53398,0.0612747
-16.8583,1.51804,0.0592517
-16.8119,1.50027,0.0571901
-16.7899,1.50781,0.0551441
-16.7524,1.49984,0.0530472
-16.7218,1.49921,0.0509473
-17.2796,7.89221,-0.326657
-17.2479,7.95043,-0.332561
-17.245,7.97965,-0.334593
-17.221,8.03122,-0.339533
-17.2098,8.07007,-0.342768
-17.2076,8.09967,-0.34477
-19.9807,5.1617,0.0368415
-19.971,5.17585,0.0352704
-19.9735,5.17682,0.0353924
-19.9923,5.15755,0.0379378
-19.2281,6.02887,-0.0710802
-19.2504,6.0127,-0.0684756
-19.2577,6.02297,-0.0685972
-19.2725,6.04337,-0.0688074
-19.2851,6.04731,-0.0681509
-19.2846,6.06746,-0.0694381
-19.2746,6.09007,-0.0715626
-19.3278,6.04199,-0.0647553
-19.3361,6.04093,-0.06409
-19.3425,6.05215,-0.0643275
-19.3627,6.04494,-0.0624296
-19.3645,6.05247,-0.0627709
-19.371,6.05356,-0.0623714
-19.3899,6.05744,-0.0612537
-19.3898,6.07812,-0.0625466
-19.3969,6.07824,-0.062042
-19.3949,6.11311,-0.0643519
-19.3868,6.13641,-0.0663888
-19.3793,6.15897,-0.068327
-19.3253,6.25342,-0.0780781
-19.2151,6.43712,-0.0974291
-19.2633,6.37579,-0.0901503
-19.2375,6.43027,-0.0953883
-19.2566,6.41407,-0.0930094
-19.2594,6.43813,-0.094305
-19.3439,6.31357,-0.080483
-19.3225,6.3624,-0.0850516
-19.4092,6.23089,-0.0706451
-19.396,6.26595,-0.0737725
-19.3889,6.30457,-0.0766802
-19.4111,6.27944,-0.0735225
-19.4291,6.26108,-0.0710845
-19.4002,6.326,-0.0771995
-19.4322,6.28232,-0.0721783
-19.4264,6.30648,-0.0740936
-19.4495,6.32016,-0.0732808
-19.4466,6.34009,-0.0747214
-19.4546,6.35435,-0.0750331
-19.4679,6.37344,-0.0752518
-19.4712,6.39837,-0.0765664
-19.4753,6.4059,-0.0767373
-19.4828,6.42276,-0.0772387
-19.4921,6.45345,-0.0784707
-19.5055,6.44093,-0.0767266
-19.5091,6.45021,-0.0770394
-19.5041,6.47958,-0.0792259
-19.4993,6.54699,-0.0837542
-19.4909,6.58674,-0.086823
-19.5066,6.56848,-0.0845514
-19.4935,6.62126,-0.0887765
-19.5215,6.59281,-0.0849885
-19.5174,6.62443,-0.0872451
-19.5335,6.60401,-0.084809
-19.5198,6.66176,-0.0893801
-19.5257,6.6917,-0.0908129
-19.5329,6.69544,-0.0905242
-19.5431,6.69071,-0.0894893
-19.5247,6.76672,-0.0955353
-19.5109,6.83163,-0.100561
-19.5067,6.87031,-0.103262
-19.5188,6.86187,-0.101859
-19.5356,6.83918,-0.0992345
-19.5316,6.87886,-0.101984
-19.5329,6.90345,-0.103416
-19.4141,7.3396,-0.139064
-19.5462,6.95069,-0.105382
-19.5479,6.97628,-0.106848
-19.5635,6.95608,-0.10446
-19.5648,6.98357,-0.106068
-19.5803,6.96324,-0.103684
-19.601,6.95682,-0.101786
-19.5972,7.00445,-0.105016
-19.605,7.01079,-0.10484
-19.6254,7.00602,-0.103065
-19.6308,7.02191,-0.103657
-19.6251,7.12137,-0.110233
-19.653,7.0482,-0.103675
-19.6749,7.07815,-0.103941
-19.597,7.46543,-0.133595
-19.6077,7.4689,-0.133035
-19.6968,7.1108,-0.104369
-19.6654,7.30501,-0.118689
-19.7196,7.09534,-0.101757
-19.7408,7.03867,-0.0967042
-19.7521,7.0288,-0.095266
-19.7683,7.04219,-0.0949221
-19.8043,6.94651,-0.0863749
-19.7981,7.08628,-0.0954836
-19.7204,7.60827,-0.133481
-19.7263,7.64468,-0.135307
-19.7363,7.65745,-0.135374
-19.7468,7.66723,-0.135215
-19.7619,7.64638,-0.13282
-19.7861,7.56228,-0.125854
-19.8082,7.56953,-0.124694
-19.8213,7.55725,-0.122976
-19.8315,7.56768,-0.122882
-19.8561,7.55373,-0.120221
-19.8646,7.57987,-0.121225
-19.8775,7.56732,-0.119507
-19.8962,7.60951,-0.120842
-19.7368,9.83631,-0.270518
-19.7577,9.8412,-0.269293
-19.7787,9.846,-0.268061
-19.7988,9.86464,-0.267759
-19.8394,9.89869,-0.266907
-19.8623,9.87724,-0.263909
-19.8834,9.88458,-0.26283
-19.9041,9.8988,-0.262199
-19.9251,9.91193,-0.261489
-19.9456,9.93695,-0.261545
-19.9679,9.92199,-0.258994
-19.9898,9.91192,-0.256767
-20.0108,9.93067,-0.256399
-20.0319,9.95234,-0.256205
-20.053,9.98289,-0.256563
-20.0968,9.97386,-0.252806
-20.1186,9.97919,-0.251549
-20.1403,10.0044,-0.251525
-20.1623,10.0095,-0.250243
-20.1843,10.0225,-0.249444
-20.2065,10.0445,-0.249181
-20.2285,10.0383,-0.247193
-20.2508,10.0471,-0.246111
-20.2734,10.0687,-0.245801
-20.2953,10.0553,-0.243373
-20.3183,10.0827,-0.243392
-20.3409,10.091,-0.24226
-20.3634,10.0953,-0.24088
-20.3855,10.0895,-0.238905
-20.4081,10.0945,-0.237568
-20.4311,10.1065,-0.236628
-20.4545,10.1223,-0.235904
-20.4779,10.137,-0.235106
-20.5001,10.1307,-0.233094
-20.5232,10.1382,-0.231873
-20.5461,10.1427,-0.230471
-20.5688,10.1431,-0.228835
-20.5928,10.1592,-0.228083
-20.6168,10.1733,-0.227203
-20.6399,10.1754,-0.225646
-20.6632,10.1803,-0.224245
-20.6865,10.1841,-0.22278
-20.71,10.1888,-0.221358
-20.7582,10.2088,-0.21907
-20.7816,10.2113,-0.217508
-20.8056,10.2175,-0.216148
-20.8302,10.2286,-0.215037
-20.8518,10.2159,-0.212665
-20.8756,10.2198,-0.211171
-20.9002,10.2296,-0.209974
-20.9238,10.2314,-0.208356
-20.947,10.2301,-0.206578
-20.9734,10.2494,-0.205846
-20.9989,10.2617,-0.204744
-21.0223,10.2601,-0.202933
-21.046,10.2603,-0.201214
-21.0702,10.2634,-0.199633
-21.0941,10.2644,-0.197945
-21.1189,10.2702,-0.196488
-21.1449,10.2818,-0.195306
-21.1743,10.3109,-0.194957
-21.1982,10.3095,-0.193125
-21.2235,10.3158,-0.191658
-21.25,10.3269,-0.190408
-21.2735,10.3232,-0.188455
-21.2997,10.332,-0.187088
-21.3271,10.3457,-0.18593
-21.3537,10.3553,-0.184575
-21.3787,10.3569,-0.182849
-21.403,10.3556,-0.180982
-21.431,10.3697,-0.179804
-21.4694,10.4264,-0.18051
-22.6405,14.4035,-0.34158
-22.6679,14.3416,-0.335736
-22.6921,14.27,-0.329518
-22.7131,14.1888,-0.322936
-22.734,14.1094,-0.316483
-22.7512,14.0195,-0.309641
-22.7381,13.8279,-0.298708
-22.7526,13.7353,-0.291901
-22.7818,13.6944,-0.287222
-22.8066,13.6401,-0.282029
-22.826,13.5694,-0.276224
-22.8535,13.5264,-0.27154
-22.8691,13.4472,-0.265474
-22.8915,13.3907,-0.260332
-22.9138,13.3352,-0.255256
-22.9308,13.2655,-0.249674
-22.9512,13.2071,-0.244556
-22.9692,13.143,-0.239261
-22.9837,13.0704,-0.233692
-23.0039,13.0158,-0.228816
-23.018,12.9451,-0.223395
-23.0356,12.8858,-0.218417
-23.0566,12.8367,-0.213836
-23.074,12.7792,-0.208986
-23.0857,12.7077,-0.203686
-23.0982,12.6399,-0.198558
-23.1128,12.5787,-0.193691
-23.1301,12.5259,-0.189138
-23.1523,12.4861,-0.185043
-23.1644,12.4221,-0.180181
-23.1809,12.3702,-0.175745
-23.1952,12.3136,-0.17119
-23.2047,12.247,-0.16635
-23.218,12.1905,-0.161865
-23.2309,12.134,-0.157414
-23.2473,12.0868,-0.153274
-23.2634,12.0395,-0.149159
-23.2779,11.9895,-0.144989
-23.2838,11.9212,-0.140314
-23.2967,11.8694,-0.136156
-23.312,11.824,-0.132208
-23.3249,11.7741,-0.128157
-23.3379,11.725,-0.124159
-23.3497,11.6742,-0.120141
-23.3632,11.6279,-0.116272
-23.3209,11.4675,-0.109407
-23.283,11.3191,-0.102975
-23.2976,11.2796,-0.0994424
-23.3089,11.2338,-0.0957717
-23.3243,11.197,-0.092349
-23.3313,11.1441,-0.0885526
-23.3346,11.085,-0.0846392
-23.351,11.0518,-0.0813724
-23.3605,11.0061,-0.0778331
-23.3712,10.9631,-0.0743805
-23.3853,10.9271,-0.0711104
-23.4073,10.9061,-0.0681866
-23.4331,10.892,-0.0654183
-23.453,10.8673,-0.062425
-23.4845,10.8634,-0.0598739
-23.5205,10.8672,-0.0574698
-23.561,10.8786,-0.0552016
-23.6073,10.8993,-0.0530922
-23.6537,10.9196,-0.0509471
-23.6882,10.9191,-0.0483808
-23.7253,10.9226,-0.0458764
-23.7677,10.9345,-0.0435043
-23.804,10.9359,-0.0409261
-23.8504,10.9532,-0.0386029
-23.8991,10.9737,-0.0363017
-23.9347,10.9726,-0.0336237
-23.9811,10.9883,-0.0311924
-24.0293,11.0062,-0.0287659
-24.0659,11.0053,-0.0260325
-24.1079,11.0126,-0.0234011
-24.155,11.0272,-0.0208473
-24.1979,11.0348,-0.018172
-24.246,11.0496,-0.0155664
-24.2998,11.0724,-0.0130298
-24.345,11.0816,-0.0102932
-24.3925,11.0938,-0.00756571
-24.4322,11.0943,-0.00468003
-24.4835,11.1108,-0.00194585
-24.5327,11.1238,0.00085777
-24.5845,11.1398,0.00366383
-24.6294,11.1456,0.00659505
-24.668,11.1423,0.00962979
-24.7102,11.1436,0.0126427
-24.7614,11.1567,0.0155864
-24.8194,11.1783,0.0185024
-24.8723,11.1923,0.0215104
-24.9205,11.1996,0.0245935
-24.9878,11.2312,0.0275685
-25.0481,11.2528,0.0306478
-25.092,11.2528,0.0338701
-25.1453,11.2642,0.0370673
-25.2025,11.28,0.0402832
-25.2625,11.2986,0.0435304
-25.3196,11.3128,0.0468307
-25.3845,11.336,0.050152
-25.4299,11.3348,0.0535575
-25.4857,11.3457,0.0569751
-25.5481,11.3638,0.0604266
-25.6082,11.3784,0.0639225
-25.6639,11.3874,0.0674564
-25.7375,11.4163,0.0710519
-25.8056,11.438,0.0746929
-25.8653,11.4495,0.0783615
-25.9086,11.4418,0.0820139
-25.978,11.463,0.0857878
-26.047,11.4829,0.0896099
-26.1143,11.5002,0.093472
-26.1832,11.5184,0.0973892
-26.2517,11.5355,0.101351
-26.3163,11.5476,0.105334
-26.3949,11.5739,0.109462
-26.4593,11.5844,0.113533
-26.5399,11.6111,0.117784
-26.6007,11.6164,0.121911
-26.6874,11.6477,0.126326
-26.769,11.6727,0.130752
-26.8445,11.6907,0.135169
-26.914,11.7018,0.139568
-26.9922,11.7209,0.144114
-27.0685,11.7374,0.148689
-27.1459,11.754,0.153326
-27.2307,11.7769,0.158114
-27.3202,11.8035,0.163024
-27.4115,11.8307,0.168022
-27.4958,11.8504,0.172979
-27.5695,11.8593,0.177826
-27.664,11.8867,0.183049
-27.7596,11.9141,0.188355
-27.8519,11.9374,0.193669
-27.9505,11.9654,0.199153
-28.0307,11.976,0.204376
-28.121,11.9946,0.20983
-28.2281,12.0271,0.215661
-28.3244,12.049,0.221353
-28.4323,12.0799,0.227339
-28.5368,12.1068,0.233329
-28.641,12.1322,0.239379
-28.7218,12.137,0.244999
-28.8374,12.17,0.25142
-28.9426,12.1932,0.257688
-29.0746,12.2371,0.264628
-29.1923,12.268,0.271328
-29.2902,12.2818,0.277638
-29.4008,12.3048,0.284313
-29.5197,12.3332,0.291258
-29.6469,12.3668,0.298485
-29.7358,12.3695,0.304827
-29.8583,12.3971,0.312078
-29.9461,12.3971,0.318502
-30.0397,12.4008,0.325127
-30.1231,12.396,0.331527
-30.1527,12.3508,0.336501
-30.187,12.309,0.3416
-30.1839,12.2401,0.345646
-30.1934,12.1806,0.350024
-30.2001,12.1195,0.354303
-30.2073,12.059,0.358577
-30.2084,11.9946,0.36265
-30.2009,11.9246,0.36644
-25.1347,8.38136,0.215302
-25.1222,8.34111,0.216879
-25.145,8.32505,0.219546
-25.152,8.29832,0.221715
-25.1489,8.26497,0.223552
-25.1581,8.23992,0.225778
-25.168,8.2154,0.228023
-25.1778,8.19086,0.230261
-25.1925,8.16951,0.232662
-25.1928,8.13903,0.23457
-25.1844,8.10331,0.23617
-25.1971,8.08087,0.238487
-25.2002,8.05263,0.240469
-25.2101,8.02857,0.242682
-25.225,8.00758,0.245072
-25.2329,7.98242,0.247211
-25.2425,7.95826,0.249405
-25.2372,7.92552,0.251048
-25.237,7.89587,0.252866
-25.2583,7.87868,0.255486
-25.3195,7.884,0.259636
-25.4236,7.91277,0.265468
-25.5202,7.93632,0.271073
-25.6162,7.95861,0.276713
-25.6818,7.96342,0.281209
-27.1049,8.69722,0.339846
-27.233,8.72652,0.347397
-27.4102,8.78037,0.357012
-27.5241,8.79952,0.364153
-27.5814,8.78845,0.369028
-27.6041,8.75926,0.372489
-27.615,8.72409,0.375463
-27.6249,8.68845,0.378388
-27.7126,8.69126,0.384621
-27.8669,8.7258,0.39376
-28.0315,8.76385,0.403437
-28.2011,8.80268,0.413429
-28.2908,8.80215,0.420012
-29.363,9.25936,0.470095
-29.5883,9.31465,0.483135
-29.6406,9.28887,0.488547
-29.6573,9.2467,0.492373
-29.6967,9.21462,0.497227
-29.8228,9.22055,0.506072
-30.0508,9.26971,0.519689
-30.2932,9.32288,0.534108
-30.5454,9.37793,0.549128
-30.7246,9.39992,0.560855
-30.8221,9.38636,0.568806
-30.9048,9.36599,0.576102
-30.9588,9.33335,0.58206
-31.0304,9.30737,0.588888
-31.1299,9.29185,0.597104
-31.1856,9.2585,0.60323
-31.273,9.23692,0.610937
-31.3193,9.19908,0.616649
-31.3458,9.15355,0.621391
-31.4246,9.12726,0.628763
-31.4696,9.08804,0.634465
-31.459,9.02856,0.637358
-31.4773,8.9796,0.641709
-31.5039,8.93352,0.646486
-31.552,8.89478,0.652383
-31.6028,8.85666,0.658438
-31.6564,8.81912,0.664656
-31.6946,8.77617,0.670091
-31.7175,8.72801,0.674727
-31.7716,8.68979,0.681024
-31.7894,8.63973,0.685402
-31.8232,8.59463,0.690642
-31.8854,8.55808,0.69743
-31.9734,8.52885,0.705645
-32.0039,8.48185,0.710759
-32.0341,8.43465,0.715872
-32.0748,8.3903,0.721565
-32.0759,8.3345,0.725077
-32.1037,8.28625,0.730069
-32.1265,8.2365,0.734788
-32.1481,8.18636,0.739445
-32.1743,8.13737,0.744368
-32.1704,8.08042,0.747579
-32.2,8.0322,0.752704
-32.2092,7.97869,0.756656
-32.2239,7.92659,0.760928
-32.2315,7.87277,0.764793
-32.2215,7.81481,0.767619
-32.2267,7.7606,0.77133
-32.261,7.71302,0.776743
-32.2511,7.65544,0.77956
-32.2566,7.6014,0.783278
-32.2433,7.54339,0.785868
-32.2122,7.48188,0.78737
-32.1416,7.41271,0.787085
-32.1156,7.35317,0.788849
-32.1218,7.30023,0.792545
-32.0924,7.24053,0.794062
-32.0901,7.18626,0.79723
-32.0906,7.13258,0.800567
-32.0663,7.07458,0.802351
-32.0417,7.01683,0.804099
-32.0099,6.95817,0.805379
-31.9936,6.90241,0.80761
-32.0106,6.85217,0.811928
-32.0381,6.8035,0.816925
-32.108,6.761,0.824622
-32.149,6.71375,0.830512
-35.254,7.09997,1.0333
-35.2402,7.03097,1.03652
-35.2299,6.96265,1.03996
-35.2391,6.897,1.04465
-35.1956,6.8248,1.0459
-35.1924,6.75787,1.04976
-35.1948,6.69169,1.05398
-35.178,6.62343,1.05694
-35.157,6.55492,1.0596
-35.1734,6.49047,1.06474
-30.9709,6.01521,0.787377
-30.7854,5.95037,0.777818
-30.5618,5.88383,0.765583
-30.5217,5.83472,0.765665
-30.5073,5.78805,0.767467
-30.5364,5.74482,0.772235
-30.5644,5.70127,0.776936
-30.5693,5.65597,0.780061
-29.0426,5.51533,0.677342
-28.9142,5.46899,0.670816
-28.7528,5.42202,0.661916
-28.5652,5.37519,0.6511
-28.4671,5.33402,0.646461
-28.4624,5.29749,0.648354
-28.4666,5.26133,0.650867
-28.4786,5.22539,0.653937
-28.4825,5.18914,0.656432
-28.4762,5.15262,0.658204
-28.5077,5.11687,0.662681
-28.5231,5.08062,0.666013
-26.386,5.02312,0.51372
-26.3092,4.99549,0.509811
-26.1985,4.9685,0.503383
-26.0796,4.9425,0.496304
-26.0055,4.91719,0.492446
-25.9792,4.89195,0.492066
-25.9957,4.86624,0.494833
-25.994,4.84076,0.496269
-26.0143,4.81473,0.499328
-26.0104,4.78923,0.500603
-26.0065,4.76376,0.501868
-26.0134,4.7379,0.503946
-26.0282,4.71163,0.506622
-26.0328,4.6857,0.508543
-26.0523,4.65895,0.511594
-26.0578,4.63281,0.513582
-26.0512,4.60733,0.514651
-26.0604,4.58087,0.516932
-26.0685,4.55439,0.519132
-26.0744,4.52797,0.521174
-26.0694,4.50235,0.522363
-26.089,4.47472,0.525475
-26.0947,4.44811,0.527503
-26.0763,4.42361,0.527656
-33.3326,3.70633,1.10025
-33.3396,3.6475,1.10433
-33.3721,3.58591,1.11044
-33.4163,3.52271,1.11749
-33.4264,3.4629,1.12186
-33.4017,3.40704,1.12344
-33.4202,3.34607,1.12849
-33.5265,3.27379,1.14062
-32.8834,3.18509,1.09911
-32.8516,3.13291,1.09995
-32.8423,3.07761,1.10262
-32.8337,3.0222,1.10535
-32.1061,3.07997,1.04879
-32.0542,3.03478,1.04774
