-18.3868,1.94299,0.385037
-18.3716,1.94511,0.384338
-18.3586,1.94072,0.384357
-18.3396,1.95431,0.382404
-18.3289,1.94343,0.383135
-18.2926,1.92243,0.384051
-18.2636,1.92389,0.382977
-18.2488,1.92568,0.382328
-18.238,1.91418,0.383121
-18.2269,1.90368,0.383804
-18.2159,1.89226,0.384585
-18.1992,1.90099,0.383188
-18.1837,1.90597,0.3822
-18.1721,1.89663,0.382756
-18.145,1.89251,0.3823
-18.1348,1.87753,0.383457
-18.1184,1.8867,0.382027
-18.0915,1.8821,0.381627
-18.0803,1.8702,0.38245
-18.0702,1.85351,0.383782
-18.0537,1.86399,0.382221
-18.0408,1.85904,0.382304
-18.0137,1.85511,0.381833
-17.9884,1.84266,0.382265
-17.974,1.8448,0.381598
-17.9452,1.85026,0.380145
-17.9344,1.83403,0.381411
-17.9211,1.83055,0.381337
-17.8957,1.8169,0.381888
-17.8661,1.82799,0.379855
-17.8405,1.8148,0.380358
-17.8149,1.80083,0.380936
-17.7864,1.80677,0.37945
-17.7614,1.78634,0.380692
-17.7352,1.77401,0.381091
-17.7224,1.76447,0.381636
-17.7076,1.77277,0.380348
-17.6936,1.77422,0.379766
-17.6801,1.77079,0.379684
-17.6668,1.76444,0.379899
-17.6409,1.74398,0.381118
-17.6119,1.75943,0.378678
-17.5994,1.74047,0.38017
-17.5862,1.73049,0.380748
-17.5589,1.72162,0.380776
-17.5324,1.6951,0.382579
-17.5169,1.72316,0.379317
-17.489,1.72383,0.378384
-17.4615,1.71181,0.378722
-17.4339,1.69605,0.379429
-17.4058,1.70042,0.378124
-17.3918,1.69922,0.37781
-17.3777,1.712,0.376107
-17.3638,1.69301,0.377558
-17.3497,1.68005,0.378408
-17.3355,1.66615,0.379347
-17.3074,1.68133,0.376975
-17.2788,1.6669,0.377525
-17.2644,1.65829,0.377934
-17.236,1.66016,0.376877
-17.2071,1.64835,0.377156
-17.1776,1.63282,0.377791
-17.163,1.62764,0.377855
-17.1347,1.63535,0.376225
-17.1055,1.62941,0.375919
-17.0895,1.60967,0.377385
-17.0742,1.60092,0.377785
-17.0605,1.61008,0.376458
-17.03,1.59588,0.376934
-16.9992,1.58097,0.377469
-16.9841,1.57858,0.377278
-16.9688,1.57426,0.377237
-16.9556,1.58682,0.375585
-16.9396,1.57671,0.376096
-16.9231,1.56372,0.376877
-16.9086,1.56659,0.376149
-16.8768,1.55182,0.376634
-16.8636,1.56376,0.375047
-16.846,1.54622,0.376246
-16.8308,1.54548,0.375855
-16.7992,1.53637,0.375792
-16.7833,1.53192,0.375748
-16.7527,1.53108,0.374899
-16.719,1.51389,0.375574
-16.7023,1.50688,0.37576
-16.6698,1.49897,0.375556
-16.6539,1.49708,0.37526
-16.6372,1.49136,0.375316
-16.6187,1.47794,0.376084
-16.6039,1.48212,0.375221
-16.5716,1.47804,0.374642
-16.5552,1.47563,0.374385
-16.521,1.46524,0.374377
-16.5,1.44471,0.375773
-16.4688,1.44836,0.374466
-16.4504,1.43969,0.374767
-16.4149,1.4284,0.374811
-16.3968,1.42193,0.374904
-16.378,1.41363,0.375159
-16.3478,1.42315,0.373304
-16.3295,1.41702,0.373357
-16.2941,1.40981,0.373003
-16.2718,1.39158,0.374133
-16.2368,1.38778,0.373457
-16.2193,1.38601,0.373104
-16.2036,1.39,0.372237
-16.1848,1.38461,0.372203
-16.1662,1.38026,0.372075
-16.1473,1.37506,0.372019
-16.1273,1.36714,0.372201
-16.1075,1.36026,0.372287
-16.0856,1.34787,0.372856
-16.0697,1.35245,0.371926
-16.0511,1.34962,0.371647
-16.0307,1.34222,0.371766
-16.012,1.33958,0.371464
-15.9886,1.32495,0.372209
-15.9708,1.32531,0.371639
-15.9471,1.31093,0.372353
-15.9135,1.31769,0.370678
-15.8899,1.30457,0.371268
-15.8685,1.29713,0.371362
-15.8531,1.30451,0.370173
-15.8304,1.29451,0.370481
-15.8048,1.27824,0.371324
-15.7838,1.27309,0.371206
-15.7703,1.28539,0.369587
-15.7468,1.27497,0.369915
-15.7003,1.25636,0.370365
-15.6794,1.25268,0.370104
-15.6533,1.23827,0.370751
-15.6322,1.23484,0.37046
-15.6102,1.22973,0.370308
-15.5933,1.23551,0.369232
-15.5707,1.22973,0.369132
-15.5414,1.21065,0.370145
-15.52,1.20782,0.369785
-15.4791,1.20695,0.368655
-15.4561,1.2018,0.36848
-15.428,1.18705,0.3691
-15.402,1.17688,0.369332
-15.3769,1.16864,0.369398
-15.3549,1.16669,0.368938
-15.3319,1.1631,0.368609
-15.306,1.1544,0.368699
-15.2872,1.15894,0.367692
-15.2582,1.1453,0.368179
-15.2295,1.1327,0.368571
-15.2002,1.11942,0.369013
-15.1752,1.11409,0.368797
-15.1496,1.10805,0.368635
-15.1285,1.10989,0.367827
-15.0987,1.09727,0.368189
-15.0703,1.0874,0.368321
-15.0474,1.08709,0.367674
-15.0161,1.0733,0.36811
-14.9889,1.06649,0.367977
-14.9326,1.05083,0.367855
-14.8888,1.056,0.366048
-14.8551,1.04077,0.366556
-14.8262,1.03327,0.366442
-14.7928,1.01929,0.366835
-14.7731,1.02627,0.365563
-14.7439,1.01928,0.36539
-14.7124,1.00917,0.365455
-14.6835,1.00338,0.365175
-14.6489,0.989561,0.365515
-14.6129,0.974334,0.365956
-14.5825,0.967499,0.365734
-14.5567,0.96735,0.364985
-14.5226,0.956012,0.365099
-14.4984,0.958622,0.364126
-14.4605,0.942855,0.364565
-14.4284,0.935365,0.364357
-14.392,0.922483,0.364554
-14.3602,0.916216,0.364236
-14.315,0.89267,0.365227
-14.2823,0.886072,0.364915
-14.2587,0.891521,0.363682
-14.2148,0.871139,0.364399
-14.1787,0.861256,0.36431
-14.1418,0.850827,0.364253
-14.1048,0.840642,0.364168
-14.0751,0.840013,0.363357
-14.0422,0.835699,0.362815
-13.9978,0.817726,0.363282
-13.9609,0.809274,0.363028
-13.9206,0.797239,0.36303
-13.8762,0.780905,0.363337
-13.8472,0.783102,0.362268
-13.813,0.779419,0.361625
-13.7675,0.763144,0.361893
-13.7304,0.756949,0.361413
-13.6958,0.753987,0.360688
-13.6451,0.733363,0.361233
-13.6102,0.730917,0.360451
-13.5659,0.718343,0.360388
-13.5207,0.705338,0.360342
-13.4793,0.697051,0.359946
-13.4317,0.682464,0.359987
-13.386,0.670395,0.359834
-13.3332,0.651398,0.360157
-13.2905,0.643604,0.359673
-13.2456,0.633943,0.359308
-13.1956,0.619582,0.359258
-13.1539,0.614127,0.358572
-13.1071,0.603985,0.358199
-13.0552,0.589222,0.358132
-13.0002,0.572017,0.358217
-12.9486,0.558706,0.358016
-12.8968,0.545765,0.357772
-12.8541,0.542215,0.356872
-12.7997,0.527896,0.356691
-12.7365,0.505711,0.357025
-12.6846,0.494948,0.356566
-12.6194,0.472284,0.356889
-12.5723,0.467065,0.356023
-12.5154,0.453391,0.355705
-12.4472,0.430048,0.35601
-12.3907,0.417912,0.355549
-12.319,0.392873,0.355918
-12.2492,0.370356,0.356095
-12.1912,0.358909,0.355525
-12.136,0.350501,0.354738
-12.0988,0.358152,0.352897
-12.0942,0.39396,0.349238
-12.0875,0.427788,0.345714
-12.0711,0.45323,0.342731
-12.074,0.494718,0.338733
-12.0456,0.510014,0.336397
-11.977,0.492573,0.336109
-11.9143,0.480677,0.335449
-11.8359,0.456723,0.335515
-11.7681,0.442084,0.334975
-11.6977,0.426092,0.334493
-11.6208,0.405698,0.334253
-11.5412,0.384052,0.334059
-11.4613,0.363011,0.333797
-11.378,0.340157,0.333612
-11.2967,0.319748,0.333248
-11.2248,0.307142,0.332388
-11.1478,0.291504,0.33168
-11.0528,0.263428,0.33167
-10.9696,0.244915,0.331063
-10.8813,0.223527,0.330589
-10.7747,0.190036,0.330775
-10.6939,0.17586,0.32981
-10.6005,0.15369,0.329267
-16.1653,6.5763,-0.140341
-16.1795,6.58722,-0.14107
-16.2004,6.58809,-0.140608
-17.1781,5.12645,0.0325072
-17.1625,5.16022,0.0286911
-16.2607,6.60911,-0.14115
-16.2745,6.6036,-0.140233
-16.3006,6.61129,-0.140327
-16.3312,6.61085,-0.139482
-16.3512,6.61086,-0.138961
-16.3671,6.63571,-0.141057
-16.3599,6.66696,-0.144399
-16.3507,6.70267,-0.148248
-16.3384,6.74464,-0.152807
-16.3283,6.78323,-0.156968
-16.3149,6.829,-0.161941
-16.3009,6.87668,-0.167121
-16.2946,6.91036,-0.170688
-16.2841,6.953,-0.17527
-16.2748,6.994,-0.179653
-16.2583,7.05026,-0.185766
-16.2432,7.10492,-0.191682
-16.2264,7.16422,-0.198112
-16.2135,7.21654,-0.203734
-16.2109,7.24835,-0.207016
-16.2148,7.26672,-0.20877
-16.2353,7.24991,-0.20654
-16.8703,7.6787,-0.233643
-16.8961,7.67378,-0.232492
-16.9212,7.67256,-0.231734
-16.9307,7.69304,-0.233567
-16.9444,7.68393,-0.232297
-16.9699,7.67932,-0.231187
-16.981,7.68976,-0.231964
-17.0048,7.69866,-0.232263
-17.0303,7.69252,-0.230997
-17.0413,7.70568,-0.232052
-17.0525,7.71782,-0.232998
-17.0773,7.72016,-0.232612
-17.1019,7.72328,-0.232306
-17.1259,7.7371,-0.233104
-17.1509,7.73682,-0.232446
-17.1761,7.73135,-0.231258
-17.2007,7.73758,-0.231271
-17.2125,7.75404,-0.232641
-17.2247,7.76448,-0.233394
-17.2499,7.76333,-0.232647
-17.2749,7.76793,-0.232485
-17.3,7.77829,-0.232907
-17.3126,7.76846,-0.231594
-17.3252,7.76952,-0.231387
-17.3503,7.76451,-0.230252
-17.363,7.77138,-0.230631
-17.463,12.8547,-0.743037
-17.4957,12.7516,-0.731785
-17.5271,12.6336,-0.719041
-17.5566,12.4885,-0.70361
-17.5851,12.3513,-0.689
-17.6135,12.2398,-0.677002
-17.6411,12.1342,-0.665616
-17.6678,12.0285,-0.654243
-17.6939,11.9276,-0.64338
-17.7191,11.8277,-0.63263
-17.7421,11.7058,-0.619712
-17.7647,11.5928,-0.607705
-17.7914,11.5532,-0.603029
-17.813,11.4499,-0.592035
-17.8361,11.3764,-0.584014
-17.8566,11.279,-0.573639
-17.8772,11.1924,-0.564361
-17.897,11.1058,-0.555096
-17.9175,11.034,-0.547314
-17.9358,10.9463,-0.537976
-17.955,10.8744,-0.530215
-17.9717,10.7856,-0.520808
-17.9916,10.7304,-0.514726
-17.9168,9.88146,-0.430599
-18.1827,8.83436,-0.318001
-18.193,8.79954,-0.314222
-18.2042,8.69299,-0.303158
-18.2344,8.67271,-0.300364
-18.2493,8.5923,-0.291858
-18.2561,8.55162,-0.287572
-18.2706,8.5418,-0.286223
-18.2858,8.53481,-0.285143
-18.1269,7.77948,-0.212569
-18.1349,7.75971,-0.210372
-18.1425,7.73896,-0.208087
-18.1443,7.69909,-0.204007
-18.1494,7.67167,-0.201105
-18.1576,7.65474,-0.199194
-18.1629,7.62923,-0.19648
-18.1665,7.59896,-0.193328
-18.1724,7.57632,-0.190894
-18.1774,7.55177,-0.188288
-18.1831,7.53008,-0.185952
-18.1899,7.51217,-0.183973
-18.1998,7.50369,-0.182875
-18.2019,7.47255,-0.179672
-18.2043,7.44332,-0.176654
-18.2082,7.41882,-0.17408
-18.2122,7.39527,-0.171599
-18.2269,7.36786,-0.168469
-18.2325,7.34993,-0.166518
-18.2334,7.31987,-0.163453
-18.2394,7.30382,-0.161684
-18.2406,7.27567,-0.158806
-18.2511,7.24173,-0.155116
-18.2555,7.2229,-0.153107
-18.2655,7.18989,-0.149521
-18.2683,7.16832,-0.147272
-18.2747,7.15595,-0.145865
-18.2866,7.12935,-0.142887
-18.2888,7.10782,-0.140656
-18.2964,7.09907,-0.139586
-18.3117,7.10759,-0.140077
-18.323,7.10694,-0.139737
-18.3486,7.11179,-0.139609
-18.3748,7.11729,-0.138911
-18.4002,7.12068,-0.138627
-18.4143,7.12496,-0.138713
-18.4289,7.13006,-0.138869
-18.4485,7.14487,-0.139886
-18.4866,7.14692,-0.13914
-18.5015,7.1516,-0.139243
-18.5319,7.16156,-0.139497
-18.5484,7.1686,-0.139801
-18.5617,7.16941,-0.139555
-18.5755,7.17102,-0.139377
-18.6036,7.17489,-0.139072
-18.6383,7.18968,-0.13971
-18.6544,7.19433,-0.139784
-18.6759,7.1853,-0.138339
-18.6956,7.1957,-0.138904
-18.7134,7.20255,-0.139158
-18.7307,7.20845,-0.139326
-18.7497,7.21678,-0.139701
-18.7724,7.23092,-0.140569
-18.7826,7.22463,-0.139682
-18.8179,7.23545,-0.139904
-18.8314,7.23398,-0.139424
-18.8682,7.24584,-0.139716
-18.879,7.23997,-0.138856
-18.9212,7.25863,-0.139702
-18.9417,7.26652,-0.139996
-18.9639,7.27674,-0.140482
-18.9794,7.27699,-0.140125
-18.9886,7.26816,-0.139005
-19.0059,7.27069,-0.138837
-19.0087,7.25284,-0.136963
-19.0097,7.23257,-0.134892
-19.0157,7.2196,-0.133432
-19.0276,7.19364,-0.130515
-19.041,7.17003,-0.127801
-19.1096,7.23954,-0.133137
-19.1886,7.32114,-0.139441
-19.212,7.32959,-0.139719
-19.235,7.3371,-0.139915
-19.2612,7.32668,-0.138218
-19.1345,7.12772,-0.12123
-19.1373,7.11136,-0.119509
-19.4178,7.43121,-0.144932
-19.4321,7.42594,-0.14405
-19.2079,7.13724,-0.12039
-19.2105,7.1011,-0.116676
-19.2769,7.13884,-0.118859
-19.267,7.10786,-0.115975
-19.5382,7.39441,-0.138262
-19.5874,7.40549,-0.138177
-19.1339,6.8856,-0.0967919
-19.6585,7.43944,-0.139862
-19.6866,7.4476,-0.139999
-19.7243,7.46578,-0.14091
-19.7396,7.4597,-0.139922
-19.1115,6.77716,-0.0863904
-19.141,6.77521,-0.0854701
-19.1639,6.78231,-0.0856282
-19.1595,6.76151,-0.0836355
-19.1507,6.73653,-0.0813282
-19.1389,6.70884,-0.078821
-19.1362,6.69041,-0.0770285
-19.1473,6.65489,-0.073171
-19.1415,6.61909,-0.0696978
-19.149,6.61119,-0.0687167
-19.1682,6.61414,-0.0685457
-19.1853,6.60008,-0.0667088
-19.2534,6.64699,-0.0697784
-19.3152,6.68733,-0.0723379
-19.2387,6.60361,-0.0657574
-19.181,6.53776,-0.0605232
-19.2073,6.53205,-0.0593038
-19.1887,6.50172,-0.0566979
-19.1888,6.48778,-0.0552875
-19.2026,6.48547,-0.0547178
-19.1712,6.44523,-0.0514238
-19.1987,6.45442,-0.0516801
-19.2418,6.4761,-0.0528164
-19.2331,6.45513,-0.0509111
-19.2477,6.4531,-0.0503517
-19.2085,6.40788,-0.0467471
-19.2221,6.40528,-0.0461519
-19.247,6.39795,-0.0448052
-19.2425,6.36783,-0.0418743
-19.2489,6.35948,-0.0408764
-19.2672,6.36012,-0.0404932
-19.2464,6.33136,-0.0381016
-19.2636,6.31815,-0.0363476
-19.2844,6.32027,-0.036056
-19.2581,6.28841,-0.0334835
-19.2747,6.28753,-0.0329894
-19.271,6.27213,-0.0315276
-19.2884,6.27168,-0.0310566
-19.2779,6.25175,-0.0293017
-19.2905,6.23529,-0.027335
-19.2822,6.21724,-0.0257167
-19.3137,6.22592,-0.0258238
-19.2909,6.18613,-0.0223667
-19.2965,6.17757,-0.0213672
-19.308,6.17277,-0.0206042
-19.3009,6.15609,-0.0190954
-19.3109,6.13833,-0.0170602
-19.2967,6.1176,-0.0153147
-19.2816,6.09649,-0.0135557
-19.2748,6.06914,-0.0109632
-19.2876,6.06525,-0.0102585
-19.2944,6.05772,-0.00933378
-19.2885,6.02003,-0.0056765
-19.303,6.01689,-0.00500848
-19.3828,6.05026,-0.00642778
-19.4534,6.07763,-0.00746843
-26.8012,10.0942,-0.233482
-26.8071,10.044,-0.228275
-26.8409,10.0089,-0.223919
-26.8631,9.96757,-0.219211
-26.879,9.92286,-0.21432
-26.9088,9.88549,-0.209829
-26.9598,9.85894,-0.205913
-26.9991,9.82614,-0.20165
-27.0598,9.80388,-0.197931
-27.0767,9.75934,-0.193034
-27.2224,9.77841,-0.191411
-27.2382,9.73277,-0.186427
-27.17,9.64668,-0.179411
-27.2159,9.61595,-0.175198
-27.2427,9.57594,-0.170516
-27.2467,9.52523,-0.165309
-27.2523,9.47541,-0.160155
-27.2685,9.4306,-0.155246
-25.2034,8.44807,-0.106468
-25.2554,8.43009,-0.103394
-25.1709,8.35172,-0.0975504
-25.1841,8.31681,-0.0937143
-25.2007,8.28344,-0.0899468
-25.2117,8.24763,-0.0860729
-25.2059,8.20484,-0.0819016
-25.2341,8.17632,-0.0783434
-25.2493,8.14232,-0.07455
-25.2476,8.1015,-0.0704793
-25.2438,8.06001,-0.0663916
-25.2593,8.02632,-0.0626193
-25.271,7.99111,-0.0587877
-25.2807,7.95513,-0.0549285
-25.2958,7.92125,-0.0511488
-25.3201,7.89081,-0.0474907
-25.501,7.91807,-0.0458409
-27.7378,8.69297,-0.0695293
-28.0007,8.73635,-0.0675074
-29.5705,9.24076,-0.0801626
-29.6931,9.22385,-0.0754795
-29.8347,9.21248,-0.0708926
-30.2926,9.30748,-0.0693322
-30.7762,9.40685,-0.067587
-30.8973,9.38195,-0.0621366
-30.9966,9.34897,-0.0564022
-31.112,9.3204,-0.0507203
-31.2188,9.28819,-0.0448808
-31.2979,9.24653,-0.0387617
-31.3693,9.20192,-0.0325341
-31.4338,9.15474,-0.0262147
-31.4953,9.10623,-0.0198343
-31.5259,9.04829,-0.0132542
-31.5208,8.97994,-0.00649538
-31.5836,8.93103,-4.32692e-05
-31.6472,8.88193,0.00644887
-31.7059,8.83102,0.0130009
-31.7267,8.76956,0.0196968
-31.7936,8.72025,0.02629
-31.8304,8.66264,0.0329859
-31.8699,8.60552,0.0396973
-31.9091,8.54813,0.0464302
-35.0557,9.25402,0.051799
-35.089,9.18047,0.0600152
-35.1006,9.10166,0.068234
-35.1021,9.02057,0.0764377
-35.1315,8.94597,0.0846654
-35.1567,8.87032,0.0928961
-35.1689,8.79176,0.101104
-35.21,8.71943,0.109388
-35.2039,8.63699,0.117541
-35.2258,8.5605,0.125778
-35.2464,8.48368,0.134014
-35.2745,8.40828,0.14229
-35.2875,8.3299,0.150502
-35.2688,8.24559,0.158537
-35.2851,8.16797,0.16675
-35.2912,8.08851,0.1749
-35.3008,8.00974,0.183068
-32.1519,7.39819,0.168143
-32.1773,7.33618,0.175007
-32.1778,7.27004,0.18168
-32.1424,7.19843,0.188033
-32.1166,7.12865,0.194433
-32.1063,7.06146,0.20095
-32.061,6.98948,0.207099
-32.0402,6.92134,0.213455
-32.0557,6.85831,0.220181
-32.1086,6.80002,0.227337
-32.2,6.74612,0.234986
-35.2885,7.05089,0.279338
-35.2846,6.97132,0.287259
-35.2774,6.8915,0.295124
-35.2868,6.81358,0.303199
-35.258,6.73175,0.310742
-35.2278,6.6501,0.318233
-35.2142,6.57033,0.325937
-35.1953,6.49027,0.333541
-35.2069,6.41302,0.341603
-30.9465,5.99213,0.280471
-30.6659,5.91123,0.281801
-30.5743,5.84638,0.286108
-30.5752,5.78858,0.291952
-30.5948,5.73198,0.298128
-30.6141,5.67524,0.304315
-30.6352,5.61844,0.310549
-28.9515,5.47643,0.283939
-28.7191,5.4152,0.28446
-28.5583,5.35896,0.286218
-28.5111,5.30831,0.290173
-28.5436,5.26069,0.295762
-28.53,5.21149,0.300386
-28.5621,5.16352,0.306
-28.566,5.11472,0.311011
-26.3645,5.03259,0.265789
-26.278,4.99235,0.26774
-26.1322,4.95248,0.268215
-26.0713,4.91406,0.270606
-26.0652,4.87604,0.274288
-26.0639,4.83804,0.278085
-26.0454,4.80023,0.281446
-26.0638,4.76202,0.285742
-26.078,4.72373,0.289946
-26.085,4.68547,0.293972
-26.1129,4.64656,0.29857
-26.1186,4.60811,0.302583
-26.1151,4.56994,0.306344
-26.1255,4.53122,0.310498
-26.1306,4.49263,0.314512
-26.1357,4.45399,0.318529
-26.1365,4.41551,0.322427
-33.6428,3.93542,0.553201
-33.5704,3.86877,0.558158
-33.4957,3.80287,0.562985
-33.4029,3.73889,0.567176
-33.3835,3.67006,0.573641
-33.4256,3.5964,0.582088
-33.4544,3.52345,0.59014
-33.453,3.45289,0.597218
-33.4702,3.38054,0.604928
-33.5288,3.30391,0.614076
-32.9298,3.15686,0.614344
-32.8851,3.09327,0.619667
-32.1147,3.05194,0.605114
-32.0022,3.00107,0.607509
-31.8341,2.95855,0.607712
-31.6876,2.91445,0.608601
-31.5233,2.87411,0.608675
-31.4014,2.82892,0.61027
-31.2201,2.79372,0.609415
-31.0655,2.7559,0.60947
-30.9354,2.71544,0.610391
-30.754,2.68449,0.609103
-30.6425,2.64326,0.610553
-30.5004,2.60825,0.610631
-30.3406,2.57759,0.609841
-30.2338,2.53857,0.611181
-30.0749,2.51018,0.610184
-29.9533,2.47598,0.610679
-29.8345,2.44221,0.6112
-29.701,2.41237,0.610967
-29.5852,2.38004,0.611414
-29.4624,2.35009,0.611452
-29.3425,2.32054,0.611522
-29.2138,2.2939,0.611084
-29.1242,2.25962,0.612364
-28.9955,2.23494,0.611728
-28.8852,2.20703,0.611866
-28.7672,2.18188,0.611539
-28.6648,2.15394,0.611869
-28.5381,2.13281,0.610924
-28.4375,2.10616,0.611171
-28.3321,2.08157,0.611092
-28.2596,2.0493,0.612588
-28.1436,2.0291,0.611808
-28.0613,2.00076,0.612671
-27.9598,1.97837,0.612465
-27.8447,1.96055,0.611471
-27.773,1.93142,0.61267
-27.6859,1.90727,0.612991
-27.5968,1.88439,0.613138
-27.4963,1.86565,0.612589
-27.4149,1.84194,0.613007
-27.3344,1.81858,0.613412
-27.2397,1.80032,0.612955
-27.1754,1.77318,0.614135
-27.0816,1.75601,0.613592
-26.9908,1.73867,0.613137
-26.8961,1.72331,0.612391
-26.828,1.69981,0.613112
-26.7316,1.6865,0.612115
-26.6767,1.65962,0.613498
-26.6303,1.63017,0.615344
-26.5452,1.61478,0.614833
-26.4423,1.6065,0.613174
-26.3573,1.59253,0.612523
-26.2958,1.57058,0.613248
-26.2165,1.55576,0.612822
-26.1569,1.53411,0.613561
-26.0907,1.51543,0.613842
-26.0124,1.50198,0.613303
-20.017,3.82799,0.233054
-19.9863,3.82664,0.232446
-19.9711,3.80572,0.234193
-19.9487,3.80146,0.234081
-19.9319,3.79505,0.234321
-19.8811,3.80323,0.232264
-19.8569,3.80034,0.232553
-19.8672,3.76941,0.235926
-19.8731,3.75343,0.237682
-19.8701,3.7279,0.240185
-19.9356,3.6702,0.24761
-20.7791,3.10665,0.325135
-19.9364,3.51274,0.263516
-19.9963,3.46614,0.269684
-20.9378,2.73458,0.366565
-20.0286,3.26074,0.291206
-20.0588,3.22613,0.295439
-20.0208,3.233,0.293816
-20.0202,3.21703,0.295413
-20.0044,3.19407,0.297345
-20.0204,3.16735,0.300433
-20.0832,3.1102,0.307738
-20.0201,3.13407,0.303785
-20.6831,2.68143,0.365698
-20.6541,2.67947,0.365188
-20.6311,2.67383,0.365193
-20.6105,2.66667,0.365413
-20.5808,2.66584,0.364772
-20.5578,2.66069,0.36473
-20.5422,2.65058,0.365369
-20.529,2.63884,0.366231
-20.5149,2.62775,0.367008
-20.4814,2.63065,0.365894
-20.4298,2.62605,0.365099
-20.3997,2.62727,0.36424
-20.348,2.64474,0.361213
-20.2862,2.67038,0.357113
