-35.1131,6.59313,1.80716
-35.0965,6.54188,1.79854
-35.0926,6.49079,1.79182
-35.0795,6.43979,1.78375
-35.0612,6.38895,1.77494
-35.0368,6.33836,1.76525
-35.022,6.28781,1.75699
-35.014,6.23724,1.74972
-35.0077,6.1867,1.74272
-34.9903,6.13654,1.73413
-34.9618,6.08693,1.72395
-34.945,6.0371,1.71547
-34.927,5.98746,1.70684
-31.0886,6.12387,1.15489
-31.0539,6.0922,1.14595
-30.9815,6.06301,1.13172
-30.903,6.0348,1.11671
-30.7987,6.00899,1.09818
-30.6983,5.98381,1.08029
-30.6076,5.95877,1.06386
-30.5129,5.93482,1.04697
-30.4784,5.90666,1.03848
-30.4714,5.87635,1.0338
-30.4849,5.84417,1.03195
-30.4885,5.81283,1.02872
-30.5126,5.77934,1.02827
-30.5237,5.74699,1.02604
-30.5308,5.71498,1.02325
-30.5229,5.68458,1.01844
-30.5287,5.6526,1.01547
-30.5285,5.62129,1.01168
-34.4912,5.08201,1.53371
-34.4612,5.03696,1.52387
-34.4428,4.99054,1.51558
-34.4135,4.94578,1.50587
-34.3809,4.90169,1.49577
-34.3423,4.85876,1.48491
-34.3124,4.81476,1.47521
-34.2813,4.77116,1.46538
-29.1377,5.56572,0.799129
-29.09,5.54831,0.789984
-29.0109,5.53671,0.776896
-28.9593,5.52093,0.767357
-28.9056,5.50595,0.757619
-28.8529,5.49125,0.748054
-28.804,5.47624,0.739025
-28.7541,5.46184,0.72992
-28.6974,5.44922,0.720016
-28.6446,5.43629,0.710647
-28.5985,5.42237,0.702166
-28.535,5.41259,0.691587
-28.4927,5.39868,0.683675
-28.4437,5.38663,0.674978
-28.4344,5.36597,0.671124
-28.4298,5.34425,0.667847
-28.4386,5.31936,0.666179
-28.4445,5.29506,0.664136
-28.4521,5.27023,0.662297
-28.4673,5.24337,0.66134
-28.4844,5.21587,0.660571
-28.482,5.1932,0.657511
-28.4834,5.1695,0.654884
-28.4952,5.14294,0.653459
-28.4925,5.12019,0.650343
-28.4984,5.09504,0.6482
-33.3236,3.70566,1.1961
-33.337,3.65544,1.19207
-33.3663,3.60033,1.18982
-33.3791,3.54972,1.18567
-33.4097,3.4935,1.18348
-33.3564,3.46261,1.1719
-33.3106,3.42978,1.1612
-33.5122,3.31902,1.17779
-33.5701,3.25236,1.17838
-32.897,3.24088,1.07743
-32.8844,3.1994,1.07061
-32.8435,3.16796,1.0608
-32.7659,3.14997,1.04718
-32.7603,3.10633,1.04114
-32.08,3.09796,0.939507
-32.0269,3.07593,0.929027
-27.087,5.03139,0.431829
-27.0554,5.00789,0.424344
-27.0078,5.00961,0.417516
-26.9704,5.00744,0.411726
-26.9587,4.99454,0.408453
-26.9314,4.98848,0.403692
-26.9141,4.97822,0.399914
-26.8913,4.97051,0.39563
-26.8322,4.96181,0.385852
-26.8131,4.95301,0.381976
-26.7685,4.93881,0.373689
-26.7394,4.93517,0.368962
-26.6907,4.94129,0.362482
-26.4297,5.05136,0.337024
-26.395,5.05259,0.332041
-26.3835,5.04253,0.329151
-26.3516,5.04286,0.324469
-26.3401,5.03303,0.321604
-26.3029,5.02097,0.314674
-26.2711,5.02211,0.310105
-26.2552,5.01507,0.306915
-26.2393,5.00815,0.303738
-26.2172,5.00467,0.300062
-26.1943,5.00183,0.296336
-26.1714,4.99917,0.292635
-26.152,4.99473,0.289241
-26.1404,4.98601,0.286495
-26.1288,4.97738,0.283754
-26.0991,4.97927,0.279582
-26.0823,4.97388,0.276461
-26.0612,4.97112,0.273021
-26.0191,4.96609,0.266207
-26.0075,4.95812,0.263543
-25.995,4.95075,0.260821
-25.9859,4.94135,0.258359
-25.9565,4.94469,0.254404
-25.9431,4.93815,0.251654
-25.9567,4.89946,0.24906
-25.9675,4.87727,0.248016
-25.9657,4.86315,0.246061
-25.9692,4.82991,0.242624
-25.969,4.79872,0.238889
-25.975,4.77886,0.237405
-25.9874,4.75436,0.236323
-25.9898,4.73659,0.234565
-26.0027,4.71129,0.233463
-25.998,4.6818,0.229261
-26.0081,4.65797,0.227912
-26.0156,4.63578,0.226379
-26.0261,4.59408,0.222977
-26.0324,4.57222,0.221302
-26.0449,4.54544,0.219963
-26.0398,4.53187,0.217589
-26.0464,4.50916,0.21587
-26.0545,4.48512,0.214205
-26.0553,4.46653,0.21212
-26.0577,4.44666,0.210097
-28.8282,2.2156,0.353723
-28.7788,2.2175,0.346652
-28.7395,2.21155,0.340152
-28.7112,2.197,0.334232
-28.6774,2.18707,0.328063
-28.6421,2.17864,0.321847
-28.6114,2.16657,0.315879
-28.573,2.16117,0.309577
-28.5295,2.16057,0.30307
-28.4973,2.15047,0.297119
-28.4666,2.13926,0.29126
-28.4352,2.12889,0.285389
-28.4075,2.1154,0.2797
-28.3739,2.1074,0.273781
-28.341,2.09895,0.267919
-28.297,2.1008,0.261649
-28.2708,2.08672,0.256109
-28.2409,2.07619,0.250443
-28.2103,2.06652,0.244772
-28.1782,2.05841,0.239073
-28.1461,2.05049,0.233398
-28.1098,2.04692,0.227605
-28.0792,2.03803,0.222035
-28.0458,2.03212,0.216398
-28.0116,2.02711,0.210769
-27.9761,2.02373,0.205129
-27.9598,2.00148,0.200069
-27.9292,1.9935,0.194613
-27.8945,1.98998,0.189068
-27.8577,1.98883,0.183505
-27.8321,1.97641,0.178251
-27.7989,1.97207,0.172832
-27.7712,1.96213,0.167566
-27.7476,1.94799,0.162405
-27.7199,1.93835,0.15717
-27.6868,1.93475,0.15185
-27.6651,1.91882,0.146766
-27.628,1.92001,0.141427
-27.5949,1.91699,0.136192
-27.5693,1.90596,0.131094
-27.535,1.90481,0.125895
-27.5099,1.89335,0.120843
-27.481,1.88654,0.11576
-27.454,1.87764,0.110718
-27.4211,1.87572,0.105644
-27.3986,1.8618,0.100677
-27.362,1.86484,0.0956301
-27.3401,1.85043,0.0906965
-27.3202,1.83382,0.0857742
-27.2868,1.83355,0.080821
-27.2535,1.83347,0.0759021
-27.2303,1.82114,0.0710147
-27.1983,1.81987,0.0661492
-27.1751,1.8078,0.0612897
-27.1531,1.79428,0.0564334
-27.123,1.79113,0.0516271
-27.0918,1.78974,0.0468556
-27.0703,1.77582,0.0420332
-27.0367,1.77795,0.0373321
-27.0152,1.76428,0.0325339
-26.9853,1.76194,0.0278447
-26.9596,1.75415,0.0231244
-26.9297,1.75214,0.0184834
-26.904,1.74464,0.0138002
-26.8783,1.73726,0.00913273
-26.8474,1.73737,0.00458525
-26.832,1.71557,-0.000265914
-26.8051,1.71023,-0.00486638
-26.7788,1.7042,-0.00946136
-26.7486,1.7041,-0.0139348
-26.7189,1.70334,-0.0183945
-26.6966,1.69196,-0.0230403
-26.6781,1.67486,-0.0278002
-26.6523,1.66868,-0.0323296
-26.625,1.66515,-0.0367859
-26.6019,1.65506,-0.0413778
-26.5692,1.66023,-0.0455923
-26.5435,1.65461,-0.0500458
-26.5152,1.65337,-0.0543717
-26.4943,1.6404,-0.0589936
-26.4712,1.63092,-0.063518
-26.445,1.62668,-0.0678859
-26.4183,1.62343,-0.0722096
-26.3962,1.6126,-0.0767482
-26.3747,1.60101,-0.0813077
-26.3485,1.59728,-0.0856127
-26.3243,1.59023,-0.0900128
-26.2981,1.58677,-0.0942825
-26.27,1.58692,-0.0984123
-26.2449,1.58199,-0.102702
-26.2197,1.57719,-0.106976
-26.1994,1.56378,-0.111559
-26.1772,1.55395,-0.116008
-26.1601,1.53457,-0.120827
-26.1255,1.54783,-0.124361
-26.1008,1.54276,-0.128599
-26.0766,1.53692,-0.132858
-26.0542,1.52766,-0.137253
-26.0341,1.51406,-0.141832
-26.0085,1.51123,-0.145944
-25.9802,1.51389,-0.149799
-25.9574,1.50596,-0.154112
-25.9358,1.49545,-0.15854
-25.9111,1.49133,-0.162669
-25.889,1.48192,-0.16704
-25.8673,1.47172,-0.171448
-25.8414,1.47065,-0.175406
-25.8158,1.4688,-0.17939
-25.7941,1.45892,-0.183769
-25.7731,1.44731,-0.188237
-25.7484,1.444,-0.192274
-25.7261,1.43532,-0.196585
-25.6978,1.44046,-0.200151
-25.6743,1.43476,-0.204288
-25.6489,1.43376,-0.208158
-25.6277,1.42278,-0.212577
-25.6073,1.41005,-0.217098
-25.5888,1.39278,-0.221886
-25.564,1.39037,-0.22582
-25.5348,1.39919,-0.229079
-25.5094,1.39889,-0.232858
-25.491,1.38108,-0.237687
-25.4449,1.36894,-0.245928
-25.4213,1.36443,-0.249946
-25.4001,1.35348,-0.254367
-25.3865,1.32203,-0.26011
-25.3706,1.29623,-0.26552
-25.3548,1.26954,-0.271014
-25.3606,1.18177,-0.280594
-25.3824,1.04582,-0.293524
-25.3575,1.04165,-0.297692
-25.3329,1.03665,-0.301912
-25.3178,1.00339,-0.308087
-23.1978,6.4062,0.0221113
-23.1832,6.40371,0.0196341
-23.1997,6.41052,0.0229023
-19.2127,6.0212,-0.618373
-19.2232,6.04127,-0.614469
-19.2849,6.06625,-0.602339
-19.3408,6.09013,-0.591198
-19.3477,6.1091,-0.58796
-19.3488,6.12751,-0.585659
-19.3509,6.14597,-0.583192
-19.1874,6.60463,-0.554367
-19.0472,6.62823,-0.572588
-19.1692,6.64298,-0.552633
-19.3694,6.65332,-0.521501
-19.1494,6.68175,-0.551098
-19.1975,6.69827,-0.541995
-18.2537,7.13894,-0.632065
-18.2916,7.15717,-0.624283
-18.3806,7.16815,-0.609695
-18.3735,7.19184,-0.60802
-19.7098,7.02134,-0.42795
-19.6816,7.04235,-0.429744
-19.7004,7.0564,-0.425295
-19.7311,7.06843,-0.419314
-19.7452,7.08291,-0.415534
-19.7545,7.09809,-0.412394
-19.7442,7.11655,-0.41179
-19.7331,7.13528,-0.411287
-19.7181,7.15483,-0.411261
-19.7355,7.16856,-0.40708
-19.0276,7.31963,-0.495446
-19.0611,7.33323,-0.488853
-19.1064,7.34423,-0.480808
-19.1469,7.35583,-0.473419
-19.1747,7.36971,-0.467651
-19.2318,7.37719,-0.458263
-19.2878,7.38438,-0.449054
-19.3225,7.39582,-0.442543
-19.3679,7.40457,-0.434749
-19.3997,7.41605,-0.428662
-19.4364,7.42614,-0.422011
-19.4934,7.43106,-0.412924
-19.5311,7.44021,-0.406236
-19.5736,7.44784,-0.399001
-19.6083,7.45707,-0.392734
-19.6249,7.47074,-0.388685
-19.6511,7.48174,-0.3835
-19.6584,7.51539,-0.378511
-19.6531,7.53472,-0.377071
-19.6467,7.57245,-0.373683
-19.6359,7.59362,-0.372845
-19.6396,7.61066,-0.37033
-19.6843,7.61538,-0.363106
-19.7926,7.60029,-0.348654
-19.9148,7.64808,-0.324869
-19.9331,7.67624,-0.318885
-19.9325,7.69363,-0.316975
-19.9352,7.72716,-0.312702
-19.9433,7.74159,-0.309838
-19.3441,8.07885,-0.360483
-19.3946,8.1001,-0.350488
-19.4181,8.11118,-0.34571
-19.3779,8.14805,-0.347459
-19.3767,8.16932,-0.345197
-19.4012,8.17987,-0.340311
-19.3882,8.20616,-0.339226
-19.336,8.24946,-0.342039
-19.3645,8.25837,-0.336759
-19.3784,8.27347,-0.332945
-19.3277,8.31718,-0.335483
-19.3427,8.33197,-0.331536
-19.3596,8.34584,-0.327416
-19.3032,8.3933,-0.330373
-19.3176,8.40851,-0.326468
-19.342,8.41897,-0.321622
-19.3223,8.45023,-0.320965
-19.2975,8.48428,-0.320763
-19.3158,8.49766,-0.316484
-19.2957,8.52982,-0.31578
-19.2651,8.56752,-0.31601
-19.2962,8.57464,-0.310544
-19.2873,8.60185,-0.308742
-19.2706,8.63326,-0.307625
-19.2939,8.64419,-0.302889
-19.2775,8.6758,-0.301706
-19.2392,8.71925,-0.302419
-19.2602,8.73155,-0.29788
-19.2373,8.76742,-0.297171
-19.2304,8.79492,-0.295039
-19.2568,8.80421,-0.290027
-19.2249,8.84586,-0.290004
-19.2071,8.87999,-0.288728
-19.2251,8.89409,-0.284419
-19.1853,8.94139,-0.284936
-19.2,8.95752,-0.280874
-19.2183,8.97154,-0.276533
-19.1663,9.02714,-0.277912
-19.1908,9.03765,-0.273039
-19.1795,9.06967,-0.271049
-19.1488,9.11378,-0.270563
-19.1745,9.12365,-0.265597
-19.0629,9.21874,-0.271328
-18.9529,9.31431,-0.276769
-18.9894,9.31843,-0.270843
-19.0124,9.3309,-0.265973
-19.0338,9.3443,-0.261243
-19.0686,9.34884,-0.255529
-19.1017,9.35422,-0.249973
-19.1339,9.35993,-0.24451
-19.1636,9.36707,-0.239257
-19.2065,9.36504,-0.233086
-19.199,9.39707,-0.230521
-19.2,9.42354,-0.227338
-19.1823,9.46318,-0.225434
-19.177,9.49441,-0.222627
-19.1801,9.51996,-0.219229
-19.1753,9.55135,-0.216352
-19.1585,9.59161,-0.214239
-19.1556,9.62207,-0.211166
-19.1409,9.66148,-0.208837
-19.1321,9.69691,-0.206089
-19.1338,9.7247,-0.202636
-19.1206,9.76396,-0.2001
-19.1061,9.80461,-0.197604
-19.11,9.83143,-0.193938
-19.1299,9.84603,-0.189297
-19.16,9.85252,-0.184057
-19.1949,9.85508,-0.178568
-19.2195,9.8655,-0.173701
-19.2402,9.87889,-0.169071
-19.2749,9.88084,-0.163666
-19.3081,9.88381,-0.158383
-19.3342,9.89228,-0.153511
-19.3703,9.89228,-0.148124
-19.3934,9.90294,-0.143463
-19.4104,9.91864,-0.139132
-19.4426,9.92127,-0.134026
-19.4725,9.92563,-0.129066
-19.4978,9.93373,-0.124358
-19.5262,9.93904,-0.119523
-19.559,9.94019,-0.114499
-19.5813,9.95044,-0.109997
-19.5991,9.96457,-0.105711
-19.6259,9.97054,-0.10103
-19.6608,9.96892,-0.096015
-19.6839,9.97791,-0.0915456
-19.715,9.97927,-0.0867517
-19.7329,9.99274,-0.0825306
-19.756,10.0013,-0.0781082
-19.7805,10.0084,-0.073644
-19.8101,10.0104,-0.0690041
-19.8353,10.0164,-0.0645548
-19.8712,10.0118,-0.0597347
-19.9158,10.0287,-0.0511556
-19.9338,10.0411,-0.0470285
-19.9597,10.0457,-0.0426545
-19.9876,10.048,-0.0382362
-20.0154,10.05,-0.0338449
-20.0391,10.0563,-0.0296032
-20.0552,10.0703,-0.0255948
-20.0768,10.0785,-0.0214356
-20.1087,10.0756,-0.0170189
-20.133,10.0805,-0.0128287
-20.1566,10.086,-0.00867429
-20.1769,10.0951,-0.00459787
-20.2194,10.1107,0.00352618
-20.249,10.109,0.0077343
-20.2752,10.1109,0.0118479
-20.302,10.1118,0.0159482
-20.3431,10.1276,0.0238804
-20.3731,10.1243,0.0279623
-20.3901,10.136,0.0318426
-20.4206,10.1316,0.0358786
-20.4395,10.1409,0.039757
-20.4553,10.1539,0.0435981
-20.5002,10.1633,0.0513723
-20.5242,10.1659,0.0552432
-20.5581,10.1558,0.0591365
-20.5795,10.1613,0.0629453
-20.5948,10.1744,0.0667288
-20.6181,10.1773,0.0705176
-20.6377,10.1847,0.0742902
-20.6567,10.1929,0.0780543
-20.6859,10.1873,0.0817735
-20.7085,10.1904,0.0854895
-20.7251,10.2015,0.0892251
-20.7418,10.2124,0.0929586
-20.762,10.2184,0.0966577
-20.8083,10.222,0.103951
-20.8498,10.2316,0.111232
-20.8723,10.2337,0.114824
-20.8902,10.2424,0.118479
-20.9121,10.2451,0.122051
-20.9339,10.2478,0.125606
-20.9574,10.2478,0.129106
-20.9754,10.256,0.132718
-20.9857,10.2758,0.136523
-21.0091,10.2755,0.139984
-21.0479,10.2872,0.147089
-21.0793,10.2738,0.150233
-21.1,10.2772,0.153695
-21.1127,10.2933,0.157429
-21.1334,10.2965,0.160875
-21.1338,10.333,0.165112
-21.1541,10.3369,0.168581
-21.1759,10.3382,0.17197
-21.2002,10.335,0.175226
-21.2229,10.3343,0.178527
-21.2396,10.3439,0.182104
-21.2731,10.3628,0.189249
-21.2958,10.3616,0.192494
-21.315,10.3665,0.195912
-21.3391,10.3625,0.199033
-21.3708,10.384,0.206225
-21.3854,10.3973,0.209915
-21.4084,10.3947,0.213037
-21.4208,10.4123,0.216886
-21.4481,10.4429,0.224453
-21.4571,10.4675,0.228618
-21.4615,10.502,0.233202
-21.4404,10.5884,0.239952
-21.4213,10.6724,0.246724
-21.4056,10.7512,0.253396
-21.3806,10.851,0.261084
-21.3261,11.0152,0.271751
-21.08,11.5927,0.301176
-21.0468,11.7225,0.311082
-21.0202,11.8409,0.320643
-20.9928,11.9632,0.330559
-20.9563,12.1086,0.341754
-20.9226,12.2508,0.352998
-20.8973,12.3769,0.363648
-20.9058,12.4271,0.370668
-20.5443,13.3468,0.422041
-20.5737,13.36,0.427922
-20.6043,13.3703,0.433653
-20.6285,13.3962,0.440209
-20.6562,13.4136,0.446332
-20.631,13.5636,0.459709
-20.2349,14.6535,0.525412
-20.2722,14.6624,0.531971
-20.3041,14.6851,0.539309
-20.3166,14.759,0.549612
-20.1954,15.1899,0.580855
-20.1619,15.3955,0.599383
-20.1975,15.4178,0.607218
-20.2424,15.4145,0.61352
-20.2825,15.4242,0.620592
-20.3174,15.4487,0.628582
-20.3628,15.443,0.634685
-20.3982,15.4663,0.642606
-20.4423,15.4639,0.648893
-20.48,15.4803,0.656375
-20.5284,15.4642,0.661735
-20.5649,15.484,0.669432
-20.6007,15.5065,0.677321
-20.6432,15.5079,0.683796
-20.6768,15.5377,0.6922
-20.7181,15.5425,0.698905
-20.7643,15.5309,0.704452
-20.8073,15.5296,0.710694
-20.8405,15.5617,0.719293
-20.88,15.5725,0.726395
-20.9162,15.5946,0.734321
-20.9603,15.5887,0.740208
-21.0012,15.5942,0.746911
-21.0436,15.5937,0.753163
-21.0792,15.619,0.761349
-21.1186,15.6298,0.768442
-21.1586,15.6384,0.775377
-21.196,15.6574,0.78312
-21.2395,15.6521,0.788972
-21.28,15.6583,0.795706
-21.3174,15.6778,0.803502
-21.3579,15.6846,0.810287
-21.3977,15.6941,0.817291
-21.4343,15.718,0.825472
-21.4721,15.7369,0.833262
-21.5132,15.741,0.839842
-21.5553,15.74,0.845993
-21.5958,15.7467,0.852775
-21.6359,15.7552,0.859706
-21.6707,15.7908,0.868967
-21.7129,15.7892,0.875047
-21.7525,15.801,0.88229
-21.7948,15.798,0.888237
-21.8355,15.8036,0.894934
-21.8752,15.8149,0.902137
-21.915,15.826,0.909331
-21.9535,15.8459,0.917315
-21.9931,15.8586,0.924676
-22.0338,15.8653,0.931491
-22.0754,15.8659,0.937745
-22.1155,15.8762,0.944892
-22.1538,15.9001,0.953319
-22.1937,15.913,0.960734
-22.2341,15.9228,0.967863
-22.2775,15.9097,0.972813
-22.3462,15.6878,0.957681
-22.4396,15.2402,0.920404
-22.5164,14.9038,0.893369
-22.6433,14.3989,0.854544
-22.6899,14.2821,0.848109
-22.7467,14.0461,0.829604
-22.799,13.8376,0.81355
-22.849,13.6348,0.797795
-22.8981,13.4198,0.780532
-22.9418,13.2511,0.767745
-22.9837,13.0852,0.755021
-23.0249,12.9082,0.740923
-23.0636,12.7469,0.728232
-23.0992,12.6121,0.71813
-23.1332,12.4842,0.70857
-23.1667,12.3461,0.697767
-23.239,11.3697,0.596917
-23.2605,11.3673,0.599841
-23.2869,11.2387,0.589064
-23.3112,11.1377,0.581142
-23.334,11.0576,0.575369
-23.3562,10.9723,0.568931
-23.3766,10.9337,0.567561
-23.3962,10.9258,0.569572
-23.4159,10.9059,0.570223
-23.4353,10.8958,0.571962
-23.4546,10.8916,0.574357
-23.4738,10.8853,0.57651
-23.4931,10.8929,0.580244
-23.5124,10.8974,0.583635
-23.5513,10.9101,0.59087
-23.5706,10.9074,0.593435
-23.5901,10.9145,0.597161
-23.6099,10.9255,0.60136
-23.6295,10.9295,0.604733
-23.6493,10.9393,0.608817
-23.6687,10.9352,0.611227
-23.6884,10.9399,0.614707
-23.7287,10.9599,0.622997
-23.7484,10.9604,0.625985
-23.7684,10.9647,0.629457
-23.7875,10.9561,0.63132
-23.8082,10.9692,0.635894
-23.8281,10.9713,0.639104
-23.8479,10.9713,0.642057
-23.8696,10.993,0.64777
-23.8911,11.0096,0.652869
-23.9107,11.0054,0.655311
-23.9304,11.0021,0.657868
-23.9517,11.0135,0.662335
-23.9702,10.9992,0.663459
-23.9922,11.0163,0.668697
-24.0139,11.0294,0.673427
-24.0353,11.0384,0.677642
-24.0553,11.0365,0.680417
-24.0775,11.0503,0.685289
-24.0976,11.0482,0.688052
-24.1169,11.0401,0.690009
-24.1384,11.0477,0.694081
-24.1622,11.0699,0.700162
-24.1825,11.0674,0.702899
-24.2037,11.0707,0.706435
-24.2258,11.0798,0.71078
-24.2481,11.0888,0.715127
-24.2914,11.0977,0.722592
-24.3134,11.1034,0.726527
-24.334,11.1013,0.729354
-24.3555,11.1039,0.732864
-24.3778,11.1103,0.736927
-24.4016,11.1234,0.741967
-24.4237,11.1277,0.74575
-24.4702,11.1455,0.754721
-24.4913,11.1436,0.757648
-24.5126,11.1426,0.760707
-24.535,11.1463,0.764472
-24.5576,11.1509,0.768377
-24.5845,11.1727,0.774869
-24.6101,11.1885,0.78051
-24.6291,11.1764,0.781956
-24.6509,11.1757,0.785127
-24.6774,11.1931,0.791062
-24.7242,11.2027,0.799142
-24.7475,11.2063,0.80303
-24.7732,11.2184,0.808246
-24.7998,11.2332,0.813911
-24.8201,11.2251,0.816009
-24.8434,11.2273,0.819735
-24.8717,11.2465,0.826152
-24.8929,11.2409,0.828673
-24.9158,11.2408,0.832084
-24.9462,11.2653,0.83942
-24.9713,11.2716,0.84389
-24.9963,11.2768,0.848205
-25.0221,11.2848,0.852976
-25.0429,11.2766,0.855144
-25.0683,11.2824,0.8596
-25.0957,11.2937,0.864976
-25.1216,11.3002,0.869584
-25.1499,11.313,0.875273
-25.1809,11.3332,0.88221
-25.2019,11.3244,0.884329
-25.2272,11.3275,0.888462
-25.2539,11.3342,0.893217
-25.2783,11.3343,0.89687
-25.3072,11.3462,0.902562
-25.3356,11.3562,0.907942
-25.367,11.3734,0.914588
-25.3914,11.372,0.918068
-25.4176,11.3751,0.922334
-25.445,11.3807,0.927074
-25.474,11.3899,0.932449
-25.5076,11.4099,0.939749
-25.5353,11.4151,0.944486
-25.5608,11.4147,0.948252
-25.5841,11.4087,0.951041
-25.6124,11.4144,0.955921
-25.6487,11.438,0.964044
-25.6853,11.4614,0.972178
-25.7108,11.4593,0.975758
-25.7376,11.4599,0.979817
-25.7661,11.4638,0.984524
-25.7959,11.4703,0.989718
-25.8241,11.473,0.99425
-25.8609,11.4934,1.00207
-25.8923,11.5021,1.00776
-25.9235,11.5096,1.01327
-25.9565,11.5205,1.01945
-25.9817,11.5153,1.02263
-26.0118,11.5197,1.02764
-26.0483,11.5363,1.03498
-26.0813,11.5455,1.04098
-26.1123,11.5503,1.04614
-26.1492,11.5661,1.05348
-26.1841,11.5774,1.05998
-26.2079,11.5677,1.06243
-26.2444,11.5812,1.06943
-26.2778,11.5885,1.07524
-26.3179,11.6076,1.08343
-26.3568,11.6239,1.09111
-26.3892,11.6279,1.0964
-26.4197,11.6283,1.10101
-26.4601,11.6456,1.10903
-26.4912,11.6465,1.11379
-26.532,11.6634,1.12181
-26.5689,11.6732,1.12845
-26.604,11.6794,1.1344
-26.6402,11.6871,1.14069
-26.6796,11.6995,1.14802
-26.7155,11.7059,1.15412
-26.7495,11.7088,1.15953
-26.7873,11.7172,1.16615
-26.8347,11.7404,1.17589
