-13.494,6.3621,0.161325
-13.486,6.39257,0.161499
-13.4835,6.41718,0.16142
-13.4581,6.46809,0.162373
-13.4547,6.49445,0.162325
-13.4503,6.52239,0.162325
-13.4414,6.55573,0.162517
-13.4536,6.56484,0.161768
-13.5303,6.49751,0.158143
-13.5563,6.48936,0.156784
-13.5644,6.50258,0.156226
-13.5718,6.51655,0.155692
-13.5845,6.54755,0.154722
-9.30212,11.9227,0.34296
-9.26939,12.0359,0.34376
-9.26347,12.1167,0.343372
-8.59036,13.3059,0.36991
-8.64458,13.3194,0.366804
-8.60088,13.464,0.367929
-8.42538,13.7894,0.374712
-8.39889,13.9164,0.375045
-8.37689,14.0389,0.375171
-8.34358,14.1789,0.375765
-8.30266,14.3316,0.376665
-8.27675,14.4652,0.376906
-8.21926,14.646,0.37847
-8.21608,14.751,0.377714
-8.26679,14.7787,0.374674
-8.33613,14.7788,0.370853
-8.39528,14.7935,0.367463
-8.44445,14.8229,0.364493
-8.50859,14.8295,0.3609
-8.56282,14.8508,0.357723
-8.62469,14.8601,0.354231
-11.2043,11.0097,0.24629
-11.2417,11.0192,0.244148
-11.2759,11.0336,0.242137
-11.3158,11.0384,0.23989
-11.3386,11.0712,0.238345
-11.359,11.1082,0.236894
-11.3863,11.134,0.235161
-10.0284,13.4963,0.288997
-9.99831,13.6435,0.289343
-10.0609,13.6337,0.285981
-10.1322,13.6081,0.282277
-10.183,13.6176,0.279395
-10.2189,13.653,0.277097
-10.2907,13.6245,0.273395
-10.3302,13.6533,0.270962
-10.3549,13.7092,0.269098
-9.65745,15.1008,0.29516
-9.71572,15.1095,0.291869
-9.77629,15.1135,0.288493
-9.82657,15.1367,0.285513
-9.88707,15.1401,0.282146
-10.2031,14.645,0.269131
-10.0155,15.1308,0.275145
-10.0515,15.1815,0.272709
-10.1109,15.1855,0.269396
-10.1645,15.2009,0.266301
-10.2116,15.2295,0.263448
-10.2687,15.2372,0.260224
-10.322,15.2528,0.257146
-10.3758,15.2671,0.254052
-10.4321,15.2758,0.250868
-10.4904,15.2797,0.247613
-10.5454,15.2905,0.244482
-10.5991,15.3039,0.241396
-10.6484,15.327,0.238468
-10.7071,15.3289,0.235215
-10.7561,15.3524,0.232297
-10.806,15.374,0.229349
-10.8638,15.3769,0.226132
-11.4247,14.1744,0.205925
-11.4596,14.217,0.203618
-11.5558,14.1096,0.199265
-11.0772,15.4282,0.213892
-11.1311,15.4391,0.210816
-11.1913,15.4338,0.207541
-11.2383,15.4619,0.204693
-11.288,15.4831,0.201758
-11.3413,15.4949,0.198708
-11.3981,15.497,0.19555
-11.4469,15.5204,0.192643
-11.504,15.521,0.189482
-11.5567,15.5336,0.186458
-11.6117,15.5394,0.183366
-11.6716,15.5307,0.180132
-12.1916,14.1785,0.163527
-12.2485,14.1577,0.160566
-11.8344,15.5513,0.170954
-12.0463,15.0769,0.163498
-12.1267,14.9948,0.159791
-12.1765,15.0056,0.156937
-12.1995,15.102,0.154802
-12.1802,15.3379,0.153752
-12.1622,15.5762,0.152604
-12.1896,15.6701,0.150246
-12.2457,15.669,0.147153
-12.2895,15.71,0.144363
-12.3412,15.7238,0.141377
-12.3911,15.7442,0.138433
-12.4433,15.7567,0.135436
-12.4913,15.7843,0.13253
-12.5454,15.7896,0.12949
-12.5992,15.7955,0.126457
-12.6568,15.7867,0.12335
-13.2287,13.7385,0.110128
-13.2764,13.7299,0.107568
-13.3244,13.719,0.105008
-13.0184,15.8842,0.102456
-13.0416,16.2845,0.0975653
-11.4603,27.0287,0.0883222
-11.555,27.0815,0.0825964
-11.6694,27.0235,0.076779
-13.4246,17.6847,0.0637151
-13.2707,19.0214,0.0601871
-15.2506,6.90906,0.059696
-15.2692,6.87344,0.0589876
-15.2768,6.91195,0.0582182
-15.2906,6.90885,0.0574856
-15.4209,6.11113,0.0574622
-15.4353,6.07367,0.0570022
-15.4461,6.06292,0.0564996
-15.4717,6.08904,0.0548489
-15.4838,6.06419,0.0544013
-15.4901,6.09599,0.0537663
-15.4857,6.24426,0.0526763
-15.4701,6.53005,0.0509612
-15.4871,6.46531,0.0506019
-15.4998,6.44731,0.0500639
-15.5111,6.44421,0.0494643
-15.5339,6.43386,0.0481969
-15.5546,6.45724,0.0468404
-15.5651,6.46787,0.0461604
-15.5874,6.46603,0.0449357
-15.6094,6.47298,0.0436491
-15.6208,6.46539,0.0430846
-15.6426,6.48305,0.0417133
-15.6649,6.48652,0.0404416
-15.6874,6.4758,0.03929
-15.7097,6.49788,0.0378475
-15.721,6.50685,0.0371376
-15.7434,6.49664,0.0359834
-15.766,6.50023,0.034695
-15.7893,6.52561,0.033165
-15.8001,6.51124,0.0326916
-15.8234,6.52532,0.0312674
-15.8464,6.5302,0.0299396
-15.8691,6.5279,0.028696
-15.8924,6.53337,0.0273511
-15.9156,6.53665,0.0260288
-15.9505,6.54167,0.0240338
-15.9747,6.55238,0.0225876
-15.9884,6.57207,0.0216437
-15.9995,6.56685,0.0210708
-16.0227,6.5652,0.0197915
-16.0465,6.5683,0.0184332
-16.06,6.58166,0.0175563
-16.0707,6.57317,0.017039
-16.0954,6.58078,0.0155888
-16.1206,6.59014,0.0140963
-16.1336,6.5972,0.0133022
-16.1486,6.61505,0.012306
-16.1688,6.59238,0.0113809
-16.1818,6.59822,0.0105981
-16.1948,6.60301,0.00983138
-16.2225,6.62124,0.00811577
-16.2482,6.62743,0.00662153
-16.2717,6.62261,0.0053451
-16.2987,6.63321,0.00373906
-16.3134,6.64329,0.0028266
-16.3263,6.6455,0.00207963
-16.3533,6.65361,0.0004949
-17.6873,12.1189,-0.123929
-17.7034,12.0305,-0.124035
-17.7288,11.9819,-0.12502
-17.7463,11.9043,-0.125303
-17.7663,11.8382,-0.125826
-17.7752,11.7324,-0.125369
-17.797,11.678,-0.126102
-17.811,11.5964,-0.126151
-17.82,11.4995,-0.12578
-17.8476,11.471,-0.127073
-17.873,11.4356,-0.128183
-17.8892,11.3694,-0.128494
-17.8911,11.2573,-0.127588
-17.906,11.1912,-0.127828
-17.003,7.95339,-0.047767
-17.0141,7.92773,-0.0481566
-17.0334,7.92768,-0.0492444
-17.049,7.91616,-0.0500149
-17.0703,7.92161,-0.0512617
-17.0946,7.93546,-0.0527542
-17.1041,7.90672,-0.0530319
-17.1786,8.00437,-0.0581023
-18.0866,10.4312,-0.131129
-18.0924,10.3598,-0.130812
-18.2133,8.72047,-0.122921
-18.2231,8.63843,-0.12274
-18.1895,8.52712,-0.119849
-18.2254,8.54518,-0.122038
-18.2462,8.48806,-0.122705
-18.2631,8.4717,-0.123519
-18.2622,8.42399,-0.123042
-18.2654,8.38417,-0.122869
-18.2753,8.35653,-0.123184
-18.2512,8.2711,-0.121059
-18.3104,8.32789,-0.124913
-18.2876,8.24612,-0.122893
-18.2992,8.22282,-0.123343
-18.32,8.21487,-0.124452
-18.3575,8.23405,-0.12675
-18.3505,8.18083,-0.125877
-18.7423,2.00571,-0.0989666
-18.718,2.00284,-0.0975356
-18.6937,2.00014,-0.0961077
-18.6609,1.98476,-0.0940995
-18.6375,1.98196,-0.0927222
-18.6149,1.97877,-0.0913918
-15.9997,3.74894,0.0469957
-15.9545,3.7784,0.0493974
-15.9622,3.77009,0.0490195
-18.4762,1.94744,-0.0831378
-18.4579,1.9425,-0.0820389
-18.4355,1.94065,-0.0807302
-18.4108,1.94074,-0.0792986
-18.4029,1.92841,-0.0787507
-18.3758,1.9306,-0.077199
-18.3559,1.92752,-0.0760264
-18.3353,1.92518,-0.074815
-18.3178,1.92054,-0.0737708
-18.2965,1.9191,-0.072523
-18.2814,1.91284,-0.0716049
-18.2474,1.90374,-0.0695675
-18.2323,1.89777,-0.0686514
-18.196,1.89123,-0.0665014
-18.1771,1.88878,-0.0653896
-18.1667,1.87937,-0.0647149
-18.1554,1.87066,-0.0639992
-18.1373,1.86786,-0.0629299
-18.12,1.86453,-0.0619016
-18.0967,1.86658,-0.0605651
-18.0756,1.8668,-0.0593491
-18.0562,1.86584,-0.0582136
-18.0561,1.84767,-0.0580742
-18.0344,1.8489,-0.0568258
-18.0149,1.84826,-0.0556951
-17.9842,1.83989,-0.0538549
-17.9671,1.83755,-0.0528433
-17.9579,1.82778,-0.052241
-17.9328,1.83321,-0.0508264
-17.9087,1.81957,-0.0493282
-17.8866,1.82263,-0.048071
-17.854,1.81793,-0.0461451
-17.8191,1.79736,-0.0439753
-17.8001,1.79828,-0.042877
-17.7762,1.80436,-0.0415385
-17.7669,1.79543,-0.0409337
-17.7521,1.79234,-0.0400516
-17.7279,1.78058,-0.0385633
-17.7145,1.77626,-0.0377511
-17.6936,1.78015,-0.0365699
-17.6748,1.78196,-0.035494
-17.6681,1.77048,-0.0350193
-17.6492,1.7536,-0.0337971
-17.6258,1.76103,-0.0324998
-17.6092,1.76107,-0.0315329
-17.5951,1.75818,-0.0306972
-17.5824,1.75384,-0.0299265
-17.5461,1.73894,-0.0277106
-17.5321,1.73643,-0.0268787
-17.5118,1.74174,-0.0257397
-17.4876,1.73248,-0.0242692
-17.4647,1.7219,-0.0228589
-17.4464,1.72537,-0.0218259
-17.4186,1.72156,-0.020184
-17.4078,1.71578,-0.0195106
-17.3969,1.71006,-0.0188366
-17.3656,1.71166,-0.0170316
-17.3403,1.70553,-0.0155181
-17.3294,1.70013,-0.0148457
-17.3214,1.69071,-0.0143103
-17.3041,1.6944,-0.0133352
-17.2743,1.69552,-0.0116129
-17.2542,1.68292,-0.01035
-17.2301,1.67633,-0.0089007
-17.2203,1.66979,-0.00827961
-17.1918,1.67027,-0.00662903
-17.1715,1.65842,-0.00535982
-17.1599,1.65467,-0.00466211
-17.1479,1.65184,-0.00394014
-17.1175,1.6566,-0.00221145
-17.0971,1.6454,-0.000941012
-17.0781,1.63181,0.000264589
-17.0611,1.63804,0.00121054
-17.0456,1.64178,0.00208371
-17.0211,1.63821,0.00353199
-16.9934,1.61708,0.00540129
-16.9757,1.62566,0.00636744
-16.9593,1.60778,0.00745862
-16.9468,1.60686,0.00819143
-16.9214,1.6061,0.00967339
-16.8957,1.60651,0.0111666
-16.8927,1.5871,0.0114903
-16.8691,1.58333,0.0128897
-16.8387,1.59424,0.0145765
-16.8204,1.58011,0.0157507
-16.7982,1.57431,0.017088
-16.7685,1.55777,0.0189455
-16.7434,1.5589,0.0203979
-16.7253,1.54368,0.0215648
-16.7138,1.54213,0.0222509
-16.6921,1.53549,0.0235623
-16.6664,1.53929,0.0250311
-16.6452,1.53214,0.0263256
-16.6085,1.53445,0.0284459
-16.5913,1.51651,0.0295888
-16.5679,1.5157,0.0309607
-16.5442,1.51606,0.0323397
-16.533,1.51443,0.0330047
-16.5137,1.50181,0.0342265
-16.4895,1.50461,0.0356199
-16.468,1.49904,0.0369183
-16.4608,1.48435,0.0374498
-16.4504,1.48023,0.0380891
-16.4375,1.4848,0.0388098
-16.4129,1.49028,0.0402069
-16.3837,1.47094,0.0420608
-16.3599,1.47406,0.0434253
-16.3394,1.46478,0.0446958
-16.3197,1.45179,0.0459475
-16.3071,1.45704,0.0466475
-16.2841,1.45797,0.0479828
-16.2735,1.4546,0.0486281
-16.2629,1.45129,0.0492742
-16.2328,1.43279,0.0511808
-16.2089,1.43932,0.0525316
-16.2006,1.4235,0.0531382
-16.1893,1.42345,0.0538014
-16.154,1.43149,0.0558046
-16.133,1.42297,0.0571034
-16.1139,1.40079,0.0583902
-16.1018,1.40608,0.0590579
-16.0777,1.41781,0.0603835
-16.0565,1.40895,0.0616942
-16.0352,1.40027,0.0630114
-16.0251,1.39103,0.0636764
-16.0017,1.39952,0.0649837
-15.9802,1.39131,0.0663106
-15.9585,1.38427,0.0676413
-15.9362,1.38241,0.0689627
-15.9031,1.37499,0.0709627
-15.8931,1.35632,0.071694
-15.8823,1.34766,0.0723933
-15.8705,1.35703,0.0730176
-15.859,1.36145,0.0736599
-15.8258,1.34705,0.0757219
-15.8032,1.34636,0.0770555
-15.7804,1.35985,0.0782981
-15.7694,1.34568,0.0790543
-15.7582,1.33156,0.0798174
-15.7469,1.33548,0.0804577
-15.7242,1.33748,0.0817777
-15.7128,1.33455,0.0824683
-15.7014,1.32268,0.0832343
-15.6786,1.32407,0.0845651
-15.6554,1.30768,0.0860601
-15.6328,1.31747,0.0873171
-15.621,1.30995,0.0880668
-15.598,1.30806,0.0894403
-15.5736,1.28341,0.0910689
-15.551,1.29391,0.0923181
-15.5392,1.29076,0.0930388
-15.5286,1.3036,0.0935682
-15.5159,1.28959,0.0944232
-15.5024,1.26666,0.0953983
-15.4789,1.26682,0.0967824
-15.4684,1.27891,0.0973146
-15.4437,1.26744,0.0988579
-15.4202,1.26812,0.100241
-15.4062,1.24967,0.101209
-15.3939,1.24618,0.101965
-15.3705,1.25027,0.103312
-15.3594,1.25586,0.10393
-15.347,1.25258,0.104688
-15.3205,1.23533,0.106388
-15.2947,1.22526,0.107988
-15.284,1.23412,0.108553
-15.2708,1.22726,0.109391
-15.2435,1.21077,0.111132
-15.2212,1.22305,0.112358
-15.2078,1.21748,0.11319
-15.1954,1.21687,0.113931
-15.1812,1.20751,0.114844
-15.1655,1.19136,0.115897
-15.1414,1.19549,0.117296
-15.1264,1.18445,0.118265
-15.1175,1.2008,0.118672
-15.1022,1.18892,0.119667
-15.088,1.18199,0.120563
-15.0585,1.16543,0.122432
-15.0465,1.16842,0.123127
-15.0231,1.17748,0.124446
-15.0088,1.17193,0.125336
-14.9921,1.15775,0.126431
-14.9637,1.14895,0.128186
-14.937,1.14718,0.129788
-14.9254,1.15263,0.130436
-14.9096,1.14374,0.131441
-14.8934,1.13398,0.132475
-14.8768,1.12335,0.133539
-14.8625,1.12046,0.134411
-14.8377,1.12727,0.135837
-14.8092,1.12291,0.137565
-14.7925,1.11372,0.138625
-14.777,1.10841,0.139586
-14.7592,1.09656,0.140734
-14.7341,1.10429,0.142168
-14.7184,1.0993,0.143139
-14.6882,1.09331,0.144982
-14.6667,1.07357,0.146405
-14.639,1.07559,0.148044
-14.6122,1.08066,0.149599
-14.5728,1.05445,0.15214
-14.5607,1.06051,0.152821
-14.5318,1.0617,0.154534
-14.5138,1.05412,0.155661
-14.4969,1.04939,0.156702
-14.4768,1.03742,0.15799
-14.4582,1.02924,0.159162
-14.4279,1.02961,0.160962
-14.3964,1.02756,0.162859
-14.374,1.01261,0.164302
-14.3588,1.01318,0.165211
-14.3221,1.00195,0.167483
-14.3097,1.00907,0.168168
-14.2665,0.985881,0.17092
-14.2473,0.979846,0.172107
-14.225,0.967683,0.173532
-14.2102,0.97078,0.174391
-14.1756,0.967453,0.176484
-14.1538,0.957541,0.17786
-14.1183,0.953947,0.180004
-14.0938,0.940019,0.181569
-14.0813,0.948123,0.182262
-14.0614,0.943187,0.183484
-14.0376,0.931403,0.184994
-14.024,0.938011,0.185759
-14.003,0.931684,0.187063
-13.9783,0.919435,0.188625
-13.9561,0.911655,0.190012
-13.9338,0.904013,0.191405
-13.9205,0.911944,0.192138
-13.9037,0.913946,0.193129
-13.8765,0.898978,0.194866
-13.8502,0.885893,0.196537
-13.8321,0.886556,0.197613
-13.804,0.871243,0.19941
-13.7681,0.873999,0.201536
-13.7439,0.865876,0.203044
-13.7262,0.867946,0.204092
-13.6936,0.84759,0.206192
-13.6713,0.843266,0.20756
-13.6528,0.844884,0.208657
-13.6292,0.839163,0.21011
-13.6033,0.830292,0.211726
-13.5818,0.828165,0.213029
-13.5517,0.813873,0.214937
-13.5266,0.807141,0.21649
-13.4924,0.816892,0.218472
-13.4548,0.793576,0.220894
-13.4299,0.788279,0.222424
-13.4049,0.78314,0.223959
-13.3816,0.780565,0.225374
-13.3547,0.773341,0.227042
-13.3306,0.770274,0.228506
-13.3041,0.764183,0.230142
-13.2787,0.759846,0.231698
-13.2458,0.746211,0.233767
-13.2097,0.728876,0.236058
-13.197,0.741549,0.236732
-13.1706,0.737108,0.238349
-13.1385,0.725839,0.240358
-13.1068,0.715566,0.242331
-13.0807,0.712457,0.243919
-13.045,0.697977,0.246166
-13.0207,0.697544,0.247633
-12.9647,0.688766,0.251059
-12.9258,0.672148,0.253512
-12.8945,0.664869,0.25544
-12.8612,0.655545,0.257507
-12.8397,0.659938,0.258772
-12.8028,0.64729,0.261076
-12.7685,0.637878,0.263206
-12.7427,0.63833,0.264752
-12.7102,0.631569,0.266757
-12.6667,0.613278,0.2695
-12.6352,0.608474,0.271427
-12.5934,0.592953,0.27405
-12.563,0.590071,0.275896
-12.5326,0.587393,0.277746
-12.4979,0.580599,0.279879
-12.4603,0.571179,0.282205
-12.424,0.563451,0.284445
-12.3883,0.556689,0.286643
-12.351,0.54876,0.288942
-12.2937,0.521374,0.292577
-12.2774,0.535095,0.293463
-12.2326,0.52097,0.296259
-12.1862,0.505784,0.29916
-12.1482,0.499241,0.301492
-12.105,0.488145,0.304169
-12.0667,0.482161,0.306514
-12.0262,0.4744,0.309011
-11.9994,0.47983,0.310588
-11.9909,0.502325,0.310942
-11.9804,0.52281,0.311435
-11.9774,0.550015,0.31143
-11.9805,0.582511,0.31102
-11.9741,0.606296,0.311243
-11.9596,0.622819,0.312004
-11.9271,0.623654,0.313957
-11.8863,0.617527,0.316462
-11.8316,0.600002,0.319876
-11.7874,0.591942,0.322596
-11.743,0.584205,0.325323
-11.6909,0.570398,0.328563
-11.6408,0.558892,0.33166
-11.5851,0.543332,0.335121
-11.5301,0.528823,0.338541
-11.4833,0.521621,0.341408
-11.4364,0.514764,0.344282
-11.3792,0.500201,0.347831
-11.3242,0.487922,0.351234
-11.2618,0.470549,0.355113
-11.2016,0.455484,0.358846
-11.146,0.444513,0.362278
-11.0949,0.437575,0.365405
-11.0389,0.427428,0.368853
-10.9804,0.41592,0.372465
-10.9055,0.393028,0.377137
-10.8352,0.374255,0.381506
-10.7735,0.362458,0.385307
-10.7141,0.352876,0.388958
-10.648,0.339128,0.39304
-10.5694,0.317287,0.397931
-10.5004,0.302907,0.402195
-10.4377,0.293595,0.406042
-10.3855,0.292083,0.4092
-10.306,0.272499,0.414135
-10.2245,0.252433,0.419189
-10.1277,0.223073,0.425226
-10.0498,0.207106,0.430038
-9.97503,0.193929,0.434643
-9.89329,0.177009,0.439693
-9.79866,0.152672,0.44557
-9.71131,0.133897,0.450971
-9.60422,0.103625,0.457641
-9.4993,0.0757983,0.464164
-9.37785,0.0388899,0.471745
-9.2807,0.0180187,0.477752
-9.19694,0.00616598,0.482892
-9.08636,-0.0208795,0.489752
-8.97285,-0.048553,0.496794
-8.87103,-0.0682545,0.503076
-8.75769,-0.0936389,0.510094
-8.66651,-0.105204,0.51568
-7.91501,-0.490308,0.563624
-7.7338,-0.546887,0.574947
-7.5476,-0.604385,0.586579
-7.46923,-0.600694,0.591293
-7.44073,-0.569203,0.592811
-7.44135,-0.52193,0.592466
-7.44047,-0.475688,0.592218
-7.43368,-0.432741,0.593047
-7.36776,-0.420799,0.596958
-7.2113,-0.455061,0.606654
-7.05616,-0.487129,0.616255
-6.84265,-0.547174,0.629571
-6.67132,-0.584017,0.640184
-6.48877,-0.624751,0.651501
-6.29941,-0.66704,0.663241
-6.10051,-0.712101,0.675577
-5.88033,-0.765405,0.689255
-5.65228,-0.820282,0.703421
-5.4091,-0.88001,0.718534
-5.30116,-0.87491,0.725038
-5.22122,-0.856105,0.729758
3.29455,-2.89725,1.25878
3.35809,-2.82586,1.26218
3.42042,-2.75371,1.2655
11.9755,-5.20388,1.79955
11.9895,-5.07411,1.79958
11.9792,-4.93678,1.79809
11.9501,-4.79401,1.79542
11.9241,-4.65284,1.79296
11.8439,-4.49571,1.78711
11.8461,-4.3645,1.78642
11.8285,-4.22776,1.78449
11.7623,-4.07735,1.77954
11.7098,-3.9318,1.77544
11.6017,-3.77142,1.76789
11.5707,-3.63376,1.76514
11.5283,-3.49362,1.7617
11.4207,-3.33668,1.7542
11.4233,-3.21007,1.75357
11.346,-3.06307,1.74797
11.2796,-2.91983,1.74305
11.2038,-2.77514,1.73755
11.1368,-2.63362,1.73261
11.0537,-2.48908,1.72667
11.0281,-2.35912,1.72431
11.0047,-2.23019,1.7221
10.9282,-2.08968,1.71659
10.852,-1.95018,1.71111
10.8443,-1.8265,1.70988
10.755,-1.68578,1.7036
10.7178,-1.55692,1.70054
10.7122,-1.43506,1.69946
10.6541,-1.30304,1.69512
10.6102,-1.17449,1.69167
10.6077,-1.05442,1.69078
10.5753,-0.929021,1.68805
10.5414,-0.803822,1.68522
10.5432,-0.685424,1.68461
10.508,-0.560849,1.68171
10.5028,-0.441775,1.68067
10.4892,-0.321552,1.67911
10.478,-0.201995,1.67771
10.5146,-0.090054,1.67924
10.5073,0.0286124,1.67808
10.5311,0.14256,1.67883
10.497,0.264688,1.67602
10.5365,0.376365,1.67774
7.62764,1.08362,1.49697
7.58539,1.19239,1.49375
7.60909,1.29318,1.49458
2.95913,2.15267,1.20726
2.98765,2.23265,1.20851
3.00886,2.31345,1.20931
3.02774,2.39456,1.20997
3.01045,2.47862,1.20842
-0.73089,3.03569,0.978068
-1.6087,3.21312,0.923746
-1.6515,3.27718,0.920767
-1.63177,3.33815,0.921602
-1.60832,3.39912,0.922664
-1.57814,3.46004,0.924134
-1.58015,3.52218,0.923644
-1.56947,3.58396,0.923926
-1.56404,3.64592,0.923889
-3.90122,3.74741,0.781467
-4.05318,3.80116,0.771929
-4.23633,3.85383,0.760505
-4.4766,3.9051,0.745624
-4.69713,3.95428,0.731952
-4.9049,4.00159,0.719067
-5.26059,4.0457,0.697225
-5.4308,4.08925,0.68664
-5.42854,4.13446,0.686512
-5.5632,4.1766,0.678095
-5.78982,4.21509,0.664119
-5.96769,4.25314,0.653104
-6.19956,4.28771,0.638832
-6.24504,4.32773,0.635839
-6.25279,4.36905,0.635127
-6.24676,4.41098,0.635249
-6.21899,4.45415,0.636682
-6.22031,4.4959,0.63636
-6.22281,4.53759,0.635965
-6.20557,4.58059,0.636761
-6.19351,4.6234,0.637245
-6.1896,4.66573,0.637236
-6.15801,4.71032,0.638894
-6.15946,4.75245,0.638562
-6.16308,4.7944,0.638099
-6.147,4.83818,0.638821
-6.13609,4.88164,0.639231
-6.1224,4.92551,0.639808
-6.11387,4.96899,0.640074
-6.11546,5.01147,0.639733
11.0123,7.02313,1.66724
-8.48517,4.81396,0.497107
-8.50687,4.84353,0.495621
-8.59899,4.8639,0.489915
-8.68619,4.88414,0.484509
-8.75959,4.90554,0.479933
-8.85776,4.92281,0.47388
-8.93124,4.94285,0.469307
-9.02155,4.95973,0.463733
-9.09411,4.9786,0.459223
-9.15489,4.99874,0.455421
-9.22457,5.01692,0.451091
-9.2933,5.03467,0.44682
-9.38666,5.04759,0.441084
-9.44953,5.06512,0.437171
-9.52127,5.08051,0.432732
-9.57732,5.09822,0.429231
-9.63929,5.11434,0.425381
-9.69051,5.13205,0.422174
-9.76427,5.14483,0.417628
-9.84684,5.15518,0.412561
-9.89811,5.17138,0.40936
-9.96014,5.18486,0.405522
-10.0222,5.19781,0.401686
-10.0716,5.21307,0.398605
-10.1346,5.22483,0.394716
-10.1898,5.23786,0.391293
-10.2431,5.25089,0.387986
-10.3023,5.26208,0.384338
-10.3575,5.27373,0.380922
-10.4079,5.28613,0.377795
-10.4612,5.29738,0.3745
