-10.1887,9.33005,0.354903
-10.2315,9.36422,0.350157
-10.2277,9.37824,0.349877
-10.2194,9.39035,0.350029
-10.2048,9.41548,0.350142
-10.2022,9.42995,0.349753
-10.1999,9.45999,0.348696
-10.1975,9.47445,0.348291
-10.2007,9.49104,0.347357
-10.1919,9.50302,0.347553
-10.1651,9.52371,0.348799
-10.1751,9.54266,0.347234
-10.1863,9.56183,0.345579
-10.1956,9.58022,0.344094
-10.1957,9.61026,0.342851
-10.1205,9.61513,0.34853
-9.91141,9.562,0.367047
-9.89337,9.57237,0.368031
-9.94468,9.60487,0.362687
-10,9.63808,0.357
-9.99408,9.66747,0.356257
-9.96686,9.67492,0.358078
-9.95494,9.68708,0.35851
-9.97944,9.70982,0.355662
-9.9897,9.72824,0.354104
-9.97798,9.74039,0.35452
-9.9364,9.76004,0.356962
-9.91902,9.771,0.357871
-9.93638,9.79112,0.355688
-9.92408,9.81899,0.355504
-9.90786,9.83047,0.3563
-9.9033,9.84489,0.356065
-9.89242,9.87336,0.355746
-9.91232,9.89338,0.353368
-9.92554,9.9117,0.351583
-9.9184,9.92543,0.351577
-9.81555,9.93445,0.359243
-9.6367,9.91355,0.374075
-9.62662,9.92802,0.374268
-9.62231,9.96017,0.373285
-9.6134,9.97498,0.373373
-9.60749,9.99039,0.373202
-9.60557,10.0065,0.372689
-9.98569,10.0887,0.339616
-9.98082,10.1173,0.338822
-9.77575,10.0993,0.355582
-9.63644,10.0934,0.366711
-9.59753,10.1037,0.369326
-9.57404,10.1331,0.369955
-9.57252,10.1657,0.368735
-9.57631,10.1826,0.367745
-9.77009,10.2229,0.350952
-9.54855,10.2284,0.368033
-9.5665,10.2468,0.365875
-9.57463,10.264,0.364534
-9.58284,10.2811,0.363191
-9.54888,10.3104,0.364641
-9.53247,10.3253,0.36531
-9.51216,10.34,0.366293
-9.53861,10.3586,0.363465
-9.5065,10.3726,0.3654
-9.50129,10.3887,0.365146
-9.48818,10.4043,0.365527
-9.49206,10.4211,0.364535
-9.48606,10.4373,0.36434
-9.47327,10.4697,0.364007
-9.47147,10.4862,0.363471
-9.47006,10.5193,0.362222
-9.46548,10.5358,0.361905
-9.46749,10.569,0.360384
-9.45016,10.5852,0.36107
-9.4546,10.6186,0.359355
-9.45145,10.6352,0.358919
-9.45135,10.6518,0.358244
-9.45233,10.6684,0.357485
-9.44441,10.6851,0.357418
-9.42659,10.702,0.358117
-9.44374,10.7185,0.356102
-9.46095,10.7348,0.354088
-9.45631,10.7515,0.353764
-9.45373,10.7682,0.35328
-9.45621,10.7848,0.352406
-9.44246,10.8186,0.35209
-9.43321,10.8358,0.352109
-9.42389,10.8698,0.35144
-9.42681,10.8864,0.350529
-9.41795,10.9207,0.349816
-9.41114,10.938,0.349635
-9.38783,10.9738,0.349989
-9.40114,10.9897,0.348298
-9.39266,11.0074,0.348232
-9.38724,11.025,0.347935
-9.38487,11.0423,0.347409
-9.36969,11.061,0.347827
-9.36154,11.079,0.347723
-9.37032,11.0953,0.346371
-9.37421,11.112,0.345379
-9.35441,11.1316,0.34612
-9.36242,11.1479,0.344825
-9.34379,11.1677,0.34547
-11.1339,10.9412,0.214946
-11.1699,10.9548,0.211567
-11.19,10.9611,0.209743
-11.2081,10.9676,0.208067
-11.2168,10.9845,0.206697
-11.231,10.9912,0.205309
-11.2448,11.007,0.203588
-11.2522,11.0147,0.202692
-11.2456,11.034,0.202418
-11.2629,11.0397,0.200831
-11.2741,11.0555,0.199308
-11.2677,11.084,0.198638
-11.2773,11.1,0.197232
-11.2676,11.1113,0.197527
-11.2707,11.1289,0.19657
-11.2467,11.1532,0.19744
-11.2557,11.1602,0.196454
-11.2453,11.1722,0.196772
-11.2292,11.1858,0.19747
-11.2142,11.1993,0.198091
-11.2012,11.2124,0.198572
-9.19507,11.7985,0.331196
-9.18785,11.8389,0.330099
-9.17961,11.8607,0.329851
-9.16861,11.8834,0.329778
-9.15868,11.9059,0.329629
-9.15555,11.9265,0.32903
-9.15338,11.9665,0.327556
-9.15339,11.9863,0.326744
-9.13738,12.0114,0.326964
-9.1253,12.0354,0.326922
-9.13225,12.0531,0.325652
-9.12041,12.0773,0.325585
-9.11434,12.0996,0.325142
-9.12721,12.1154,0.32349
-9.11854,12.1388,0.323207
-9.10436,12.1644,0.323264
-9.0922,12.1894,0.323186
-9.09233,12.21,0.322329
-9.09537,12.2296,0.321288
-9.08917,12.2528,0.320821
-8.86542,12.3829,0.332953
-8.83956,12.4154,0.333639
-9.0536,12.3512,0.319561
-9.00278,12.3934,0.321798
-8.80654,12.4965,0.332891
-8.58167,12.6137,0.34564
-8.55895,12.6474,0.346031
-8.5401,12.6798,0.346176
-8.53335,12.7071,0.34558
-8.52766,12.7342,0.344914
-8.53762,12.7544,0.343306
-8.53948,12.7783,0.342181
-8.56143,12.793,0.33986
-8.5653,12.816,0.338615
-8.59823,12.8255,0.335654
-8.59323,12.8527,0.334931
-8.61,12.8696,0.332927
-8.64032,12.8798,0.330138
-8.61949,12.9149,0.330326
-8.60963,12.9448,0.329867
-8.55437,12.9977,0.332013
-8.4772,13.0623,0.335387
-8.4432,13.1058,0.336255
-8.4299,13.1392,0.335924
-8.49739,13.1307,0.331003
-8.43793,13.2154,0.332172
-8.52207,13.1971,0.326351
-8.49979,13.2359,0.326499
-8.55129,13.2345,0.322534
-8.42542,13.3311,0.328398
-8.36389,13.3932,0.330653
-8.3619,13.4224,0.329609
-8.35227,13.4562,0.328976
-8.33853,13.4926,0.328556
-8.33104,13.5256,0.327785
-8.32547,13.5577,0.326901
-8.31579,13.5925,0.326229
-8.29862,13.6321,0.325945
-8.2928,13.6651,0.325044
-8.28121,13.7019,0.324439
-8.28173,13.7315,0.323184
-8.27649,13.7648,0.322224
-8.26892,13.7999,0.321377
-8.25566,13.8388,0.320815
-8.23844,13.8806,0.320443
-8.22903,13.9178,0.319654
-8.22737,13.9501,0.318457
-8.2159,13.9891,0.31775
-8.2138,14.0222,0.316556
-8.197,14.0654,0.316094
-8.18873,14.1032,0.315187
-8.17247,14.1469,0.314668
-8.16059,14.1878,0.313914
-8.16452,14.2181,0.312366
-8.14903,14.2622,0.311764
-8.14279,14.3001,0.310695
-8.13029,14.3428,0.309917
-8.11968,14.3846,0.309032
-8.10772,14.4277,0.308198
-8.10889,14.4614,0.306721
-8.08625,14.5131,0.306366
-8.07911,14.5537,0.305257
-8.07224,14.5944,0.304123
-8.05769,14.6414,0.303332
-8.06162,14.6744,0.301668
-9.57704,13.5253,0.230506
-9.58719,13.5432,0.22898
-9.73344,13.4527,0.221275
-9.73472,13.4768,0.220186
-9.69499,13.5343,0.220929
-9.75858,13.5081,0.217042
-9.89973,13.4171,0.209756
-9.92712,13.4189,0.207544
-9.92767,13.443,0.20651
-9.94744,13.451,0.204638
-9.95581,13.4687,0.203261
-9.99758,13.4576,0.200455
-10.0392,13.4462,0.197675
-10.0258,13.4826,0.197226
-9.93785,13.5854,0.199872
-9.95657,13.5945,0.198037
-10.0013,13.5801,0.195137
-10.0281,13.5815,0.192989
-10.0902,13.5503,0.189423
-10.1299,13.5389,0.186786
-10.125,13.5689,0.185945
-10.0663,13.6497,0.187208
-10.0794,13.6635,0.185621
-10.1654,13.6075,0.181207
-10.2077,13.5925,0.17852
-10.219,13.6071,0.177136
-10.1278,13.7226,0.17952
-10.2242,13.6539,0.174817
-10.2592,13.6451,0.172447
-10.2602,13.6702,0.171336
-10.3077,13.6483,0.168533
-9.49931,14.505,0.196521
-9.51399,14.5235,0.194618
-9.45551,14.6185,0.195289
-9.18386,14.9397,0.20333
-9.21552,14.9436,0.2007
-9.26896,14.9238,0.197339
-10.0032,14.1664,0.17107
-10.2008,13.9815,0.163228
-9.32697,14.9734,0.190784
-9.35982,14.9748,0.188161
-10.3216,13.9345,0.155723
-10.3293,13.9548,0.154297
-10.3536,13.9562,0.152346
-10.385,13.9492,0.150182
-10.4058,13.9541,0.148353
-10.3955,13.9954,0.147467
-10.4146,14.0025,0.145689
-9.56697,15.0429,0.169212
-10.0514,14.4991,0.153686
-10.077,14.5023,0.151559
-10.1083,14.4983,0.149281
-10.1056,14.536,0.14795
-9.70388,15.0715,0.157359
-9.73245,15.0751,0.15498
-9.75727,15.0834,0.152706
-9.78763,15.0844,0.150296
-9.81549,15.0884,0.147959
-9.83784,15.0993,0.145766
-9.85901,15.1118,0.143605
-9.88744,15.1146,0.141273
-9.91105,15.1236,0.139062
-9.93468,15.1325,0.136855
-9.96955,15.1259,0.134403
-9.99783,15.128,0.132109
-10.0208,15.1373,0.129937
-10.0461,15.1432,0.127719
-10.0761,15.1424,0.125416
-10.1036,15.1448,0.12317
-10.5261,14.5775,0.11344
-10.5812,14.5342,0.110924
-10.5924,14.554,0.109232
-10.6133,14.5598,0.107367
-10.6348,14.5646,0.105497
-10.6397,14.5943,0.1039
-10.6031,14.6876,0.102933
-10.4469,14.9666,0.103689
-10.6383,14.7105,0.0992507
-10.6839,14.678,0.097025
-10.5338,14.9547,0.0973983
-10.3565,15.2802,0.0979011
-10.535,15.0368,0.0939402
-10.4417,15.2319,0.0932259
-10.5665,15.0714,0.090068
-10.6336,15.0034,0.0876181
-10.5196,15.2382,0.0868972
-10.5269,15.2716,0.0849628
-10.552,15.2747,0.0828711
-10.5756,15.2804,0.0807973
-11.2579,14.1339,0.0745295
-11.244,14.1939,0.0731582
-11.2853,14.1564,0.0714729
-11.2836,14.1955,0.0700054
-11.3697,14.0752,0.0682141
-11.4061,14.0438,0.0666627
-11.4237,14.0465,0.0651793
-11.4253,14.0791,0.0637168
-10.7815,15.3383,0.0623654
-17.4161,12.801,-0.350315
-17.4076,12.7737,-0.34854
-17.4097,12.7519,-0.34781
-17.4278,12.7153,-0.347728
-17.444,12.7004,-0.348377
-17.4418,12.6542,-0.346321
-17.4433,12.6324,-0.345545
-13.5039,10.787,0.0369016
-13.5153,10.7909,0.0358567
-13.4841,10.7729,0.039026
-17.4799,12.5155,-0.343616
-17.4871,12.4965,-0.343399
-17.4969,12.4787,-0.343437
-17.503,12.4593,-0.343117
-17.509,12.4399,-0.34279
-17.5001,12.4144,-0.341058
-17.4985,12.392,-0.340018
-17.5126,12.3543,-0.339574
-17.5274,12.3385,-0.340081
-17.517,12.3129,-0.338229
-17.5103,12.2889,-0.336718
-17.5304,12.2751,-0.337724
-17.5374,12.2563,-0.337504
-17.5453,12.2379,-0.337364
-17.5475,12.2173,-0.336694
-17.5411,12.1938,-0.335237
-17.5581,12.1574,-0.335077
-17.5571,12.136,-0.334119
-17.5683,12.1187,-0.33428
-17.5841,12.1029,-0.334866
-17.578,12.0798,-0.333454
-17.5861,12.0615,-0.333332
-17.5855,12.0403,-0.332426
-17.582,12.0184,-0.331254
-17.5909,11.9795,-0.330356
-17.6014,11.9619,-0.330455
-17.6194,11.9256,-0.330371
-17.6287,11.9075,-0.33036
-17.6168,11.8835,-0.328455
-17.625,11.8652,-0.328344
-17.6335,11.8263,-0.327414
-17.6386,11.8071,-0.327024
-17.6436,11.7878,-0.326626
-17.6513,11.7488,-0.325638
-17.6522,11.7286,-0.324878
-17.6626,11.7107,-0.324961
-17.6785,11.6735,-0.324678
-17.6771,11.6528,-0.32372
-17.6755,11.6321,-0.322755
-14.908,11.0226,-0.0821259
-14.8462,11.0021,-0.0764671
-14.8183,10.9892,-0.0737676
-14.7849,10.9684,-0.0703124
-14.766,10.9509,-0.0681204
-14.7525,10.9416,-0.0666896
-14.7611,10.9159,-0.0663028
-14.7434,10.9063,-0.0645375
-14.7297,10.8909,-0.0628363
-14.709,10.8813,-0.0608269
-14.7069,10.8679,-0.0601168
-14.7053,10.8418,-0.0589208
-14.6872,10.8333,-0.0571649
-14.6642,10.8244,-0.0550037
-14.6619,10.8179,-0.0545589
-14.6695,10.8124,-0.0549265
-14.6935,10.8021,-0.0563789
-14.6971,10.796,-0.0564086
-14.6992,10.7707,-0.0555321
-14.7108,10.7458,-0.0554171
-14.7194,10.7334,-0.0555796
-14.7386,10.7277,-0.0568441
-14.7279,10.7208,-0.055728
-14.7036,10.7008,-0.0530166
-14.7037,10.6945,-0.0527674
-14.704,10.669,-0.0517488
-14.715,10.6626,-0.0523415
-14.7569,10.6558,-0.0553259
-14.7738,10.649,-0.0563637
-14.7757,10.6423,-0.0562384
-14.7825,10.6355,-0.0564941
-14.8029,10.6146,-0.057232
-14.8874,10.6044,-0.0634001
-14.923,10.5957,-0.0658164
-14.9392,10.5801,-0.066449
-14.9628,10.5714,-0.0679235
-17.973,10.3774,-0.294704
-17.9847,10.3559,-0.294736
-17.9863,10.3349,-0.294009
-18.0058,10.3126,-0.294615
-18.0092,10.2914,-0.294018
-17.9957,10.2716,-0.292152
-18.011,10.2283,-0.291582
-18.023,10.2062,-0.291611
-15.6278,10.4284,-0.113934
-15.5891,10.422,-0.110653
-15.5246,10.4188,-0.105491
-15.4799,10.4138,-0.101805
-15.457,10.4067,-0.0997271
-15.445,10.3984,-0.0984499
-15.4376,10.3798,-0.0971204
-15.4133,10.3638,-0.0945712
-15.3854,10.3582,-0.0921622
-15.3757,10.3406,-0.0906911
-15.3669,10.323,-0.089285
-15.3674,10.3134,-0.0889294
-15.3597,10.2862,-0.0872165
-15.371,10.2649,-0.0872318
-15.3586,10.2482,-0.0855825
-15.347,10.2409,-0.0843826
-15.3579,10.2098,-0.0839594
-15.349,10.1925,-0.0825579
-15.3623,10.1701,-0.082676
-15.3737,10.1575,-0.0830546
-15.3731,10.138,-0.0822086
-15.3776,10.1072,-0.0813001
-15.3707,10.0891,-0.0799742
-15.3532,10.0741,-0.0779937
-15.3515,10.0647,-0.0774807
-15.3566,10.0532,-0.0774069
-15.3158,10.0455,-0.0739167
-15.2959,10.0418,-0.0722138
-15.28,10.0174,-0.0699797
-15.3254,9.98276,-0.0721086
-15.3062,9.96915,-0.070054
-15.3101,9.93757,-0.0690707
-18.0902,8.9249,-0.244485
-18.0789,8.90513,-0.242796
-18.0815,8.88021,-0.241987
-18.0877,8.85384,-0.241399
-18.0808,8.83235,-0.239982
-18.0998,8.80083,-0.240182
-18.1102,8.77238,-0.23984
-18.115,8.74601,-0.239137
-18.1391,8.71176,-0.239619
-14.3698,10.2161,-0.00713057
-14.3706,10.21,-0.00694643
-14.3566,10.2101,-0.00585951
-14.3356,10.1965,-0.00366764
-14.3175,10.1876,-0.00189708
-14.3054,10.1875,-0.000950639
-14.2947,10.1646,0.000820849
-14.2835,10.1419,0.00262123
-14.2892,10.1333,0.0025304
-14.2621,10.1247,0.00499115
-14.2422,10.1298,0.00633476
-14.2267,10.1327,0.00742381
-14.2068,10.1217,0.00942361
-14.1901,10.1149,0.0110064
-14.1759,10.1068,0.0124403
-14.1624,10.1095,0.0133821
-14.1677,10.0896,0.0137829
-14.1491,10.0847,0.0154272
-14.1532,10.0708,0.0156798
-14.1647,10.0574,0.0153292
-14.1566,10.0455,0.0164447
-14.15,10.0326,0.0174879
-14.1517,10.0195,0.0178882
-14.164,9.99225,0.0180388
-14.1492,9.99093,0.0192394
-14.1514,9.96425,0.0201546
-14.1499,9.95268,0.0207424
-14.1569,9.94061,0.0206885
-14.1691,9.91753,0.0206795
-14.1812,9.9008,0.0204155
-14.2024,9.87626,0.0197608
-14.2089,9.86375,0.019765
-14.1061,9.87714,0.0272338
-14.1252,9.85226,0.0267511
-14.0868,9.88137,0.0285673
-14.0927,9.86878,0.0286142
-14.067,9.87954,0.0301797
-14.0665,9.86614,0.030765
-14.0433,9.86833,0.0324879
-14.0575,9.82499,0.0331426
-14.082,9.79172,0.032586
-14.062,9.79768,0.0338991
-14.0807,9.76186,0.0338992
-16.0923,7.30588,-0.0231426
-16.0622,7.31191,-0.0210464
-16.0438,7.3043,-0.0192999
-16.0304,7.29061,-0.0177016
-15.9971,7.27116,-0.014322
-15.966,7.27951,-0.0122417
-15.9549,7.263,-0.0107126
-15.937,7.25517,-0.0089984
-15.908,7.26163,-0.00700038
-15.8888,7.25561,-0.0052668
-15.88,7.23621,-0.00379487
-15.8584,7.23354,-0.00200389
-15.8326,7.23659,-0.000119099
-15.8044,7.243,0.00180935
-15.7931,7.22708,0.00334022
-15.7863,7.20473,0.00477045
-15.7595,7.20991,0.00665077
-15.7397,7.2055,0.00836681
-15.7165,7.20609,0.0101506
-15.6869,7.2158,0.0120542
-15.6713,7.20604,0.0136666
-15.6653,7.18237,0.0150921
-15.6529,7.16776,0.0166474
-15.6275,7.17221,0.018443
-15.605,7.17267,0.0201765
-15.5825,7.17326,0.0219008
-15.5629,7.16981,0.0235705
-15.546,7.16228,0.0251912
-15.5361,7.14393,0.0267017
-15.5202,7.13485,0.0283081
-15.4989,7.13428,0.0299903
-15.4696,7.14652,0.0317729
-15.4362,7.13158,0.0349772
-15.4092,7.14086,0.0366955
-15.3964,7.12722,0.038244
-15.3537,7.12844,0.0415163
-15.3358,7.12363,0.0431102
-15.3142,7.12496,0.0447299
-15.3003,7.11341,0.046284
-15.2828,7.108,0.0478644
-15.2663,7.10093,0.049436
-15.2619,7.07211,0.0509403
-15.2535,7.05027,0.0524804
-15.2334,7.04948,0.0540771
-15.218,7.04001,0.0556522
-15.2178,6.96385,0.0587571
-15.2137,6.93231,0.0603506
-15.1868,6.94422,0.0619625
-15.1719,6.93316,0.0635675
-15.1542,6.92752,0.06517
-15.15,6.89516,0.0668053
-17.6959,1.74168,0.0773582
-17.6548,1.72691,0.0811538
-17.6105,1.71862,0.0849291
-17.5706,1.70155,0.0887217
-17.5191,1.70902,0.0924291
-15.3874,6.13224,0.0792196
-15.3693,6.11937,0.0811483
-15.3477,6.11384,0.083046
-15.3436,6.07018,0.0851336
-17.3024,1.66395,0.111097
-17.257,1.66012,0.114778
-17.2077,1.66568,0.118389
-17.1712,1.64215,0.122176
-17.1295,1.6307,0.125883
-17.0873,1.62038,0.129577
-17.049,1.60103,0.133337
-17.0053,1.59477,0.13699
-16.96,1.59243,0.140602
-16.9178,1.5829,0.144268
-16.8782,1.56705,0.147989
-16.833,1.56534,0.15157
-16.7962,1.54242,0.155358
-16.7546,1.53178,0.159021
-16.7095,1.53067,0.162575
-16.671,1.512,0.166319
-16.621,1.52445,0.169699
-16.5876,1.49205,0.173604
-16.5382,1.50401,0.176966
-16.5002,1.48418,0.180719
-16.4582,1.47583,0.184323
-16.4177,1.46295,0.187985
-16.3734,1.46161,0.191484
-16.3307,1.45574,0.195039
-16.2946,1.43013,0.198881
-16.2506,1.42843,0.202369
-16.213,1.40694,0.206157
-16.169,1.40563,0.209629
-16.1301,1.3883,0.213354
-16.0929,1.36539,0.217176
-16.0419,1.38764,0.220236
-16.0031,1.36988,0.223966
-15.9612,1.36285,0.227511
-15.9231,1.34255,0.231293
-15.8829,1.32915,0.234953
-15.8419,1.31881,0.238558
-15.7975,1.32119,0.241916
-15.7546,1.31798,0.245374
-15.7161,1.29854,0.249151
-15.6752,1.28796,0.252754
-15.6343,1.27757,0.256354
-15.5936,1.26639,0.25997
-15.5493,1.26995,0.26327
-15.512,1.24455,0.267192
-15.4704,1.23682,0.270734
-15.4279,1.23317,0.274183
-15.3894,1.21216,0.278024
-15.3469,1.20887,0.281462
-15.3065,1.19601,0.285122
-15.2653,1.18625,0.28871
-15.224,1.17766,0.292271
-15.1854,1.15553,0.296165
-15.1417,1.15807,0.299452
-15.1012,1.14511,0.303125
-15.0621,1.12446,0.306998
-15.0188,1.1256,0.310314
-14.977,1.11907,0.313825
-14.9364,1.10583,0.317515
-14.894,1.10262,0.320938
-14.8562,1.07199,0.32511
-14.8156,1.05729,0.328856
-14.7731,1.05462,0.332269
-14.7299,1.05609,0.335562
-14.6895,1.03995,0.339356
-14.6469,1.03784,0.342749
-14.6061,1.02304,0.346513
-14.5658,1.00446,0.350396
-14.5256,0.984068,0.354342
-14.4831,0.980696,0.357779
-14.4413,0.971562,0.361393
-14.3986,0.969558,0.364787
-14.3578,0.951853,0.368675
-14.316,0.942267,0.372312
-14.2747,0.9269,0.376139
-14.2308,0.93657,0.379158
-14.1883,0.932509,0.382619
-13.7065,5.69381,0.227579
-13.6623,5.70011,0.230764
-13.6405,5.69943,0.232483
-13.9785,0.878123,0.401109
-13.937,0.857225,0.405173
-13.8931,0.871406,0.40801
-13.5034,6.51059,0.210342
-13.4845,6.52256,0.211327
-13.4668,6.51365,0.213061
-13.4285,6.55897,0.214209
-13.4089,6.59923,0.214103
-13.3912,6.59564,0.21562
-13.3559,6.5827,0.218882
-13.3379,6.58933,0.220013
-13.3198,6.60803,0.220667
-13.2841,6.62669,0.222682
-13.2665,6.61365,0.224576
-13.2311,6.6028,0.22777
-13.2132,6.592,0.229593
-13.1955,6.60125,0.230593
-13.1599,6.59802,0.233491
-13.1419,6.59153,0.235148
-13.1067,6.60574,0.237306
-13.0889,6.60348,0.238785
-13.0719,6.62325,0.239301
-13.0533,6.60417,0.241518
-13.0361,6.61511,0.242415
-13.0171,6.59321,0.244776
-12.9811,6.58956,0.247719
-12.9628,6.58386,0.249371
-12.9441,6.57427,0.251208
-12.9078,6.57126,0.254145
-12.8885,6.55594,0.256269
-12.8515,6.54846,0.259443
-12.834,6.55528,0.260526
-12.8157,6.55422,0.261989
-12.7966,6.5463,0.263789
-12.7775,6.53847,0.265592
-12.7567,6.51783,0.268036
-12.7381,6.51613,0.269551
-12.7035,6.53377,0.271523
-12.6837,6.52341,0.273481
-12.6631,6.50819,0.275695
-12.6178,6.45336,0.28143
-12.5988,6.45229,0.282951
-12.5822,6.46709,0.283638
-12.5614,6.45533,0.285725
-12.5401,6.44073,0.287974
-12.5197,6.43311,0.28986
-12.5005,6.43249,0.291376
-12.4806,6.42801,0.293104
-12.4543,6.38927,0.296715
-11.2968,0.380727,0.629378
-11.2477,0.367963,0.633703
-11.2012,0.369143,0.637265
-11.1496,0.345995,0.640777
-11.0963,0.315358,0.646147
-11.0542,0.339687,0.648426
-11.0011,0.31247,0.653638
-10.9507,0.299171,0.658077
-10.9001,0.286118,0.662519
-10.8488,0.270387,0.667132
-10.8013,0.272407,0.670726
-10.7413,0.222212,0.6774
-10.6905,0.212113,0.681743
-10.6473,0.233259,0.68424
-10.5983,0.231359,0.688111
-10.5477,0.223891,0.692328
-10.4856,0.17322,0.69918
-10.4396,0.184611,0.702289
-10.3925,0.192354,0.705624
-10.3324,0.153169,0.71186
-10.284,0.157549,0.715428
-10.2285,0.137205,0.720547
-10.1745,0.122893,0.725311
-10.1157,0.0935411,0.731047
-10.0615,0.0807562,0.735761
-10.0167,0.0997458,0.738463
-9.96263,0.0884171,0.743112
-9.90475,0.0659389,0.748501
-9.85451,0.0684843,0.752289
-11.8934,6.5076,0.334822
-11.8843,6.54113,0.334178
-11.8922,6.62483,0.330193
-11.9841,6.95412,0.309799
-11.9464,6.9504,0.312873
-11.9311,6.95902,0.313708
-11.9092,6.94892,0.315815
-11.8687,6.93939,0.319333
-11.8409,6.91469,0.322486
-9.15079,-0.140844,0.815235
-9.09431,-0.146857,0.819852
-9.02504,-0.185134,0.82676
-8.96743,-0.192371,0.831514
-8.91114,-0.195601,0.836004
-8.85363,-0.201323,0.840689
-11.5143,6.44102,0.366876
-11.4852,6.42292,0.369866
-8.53884,-0.417781,0.873795
-11.464,6.57644,0.365318
-11.6839,7.12501,0.326174
-11.711,7.22766,0.319938
-11.7001,7.24359,0.320146
-11.6648,7.20598,0.324392
-11.5023,6.89318,0.349591
-11.4326,6.78701,0.359264
-11.4237,6.81221,0.358938
-11.3863,6.77708,0.363257
-11.3328,6.70987,0.370104
-11.1852,6.45118,0.391965
-10.6563,5.4252,0.474282
-10.6548,5.47954,0.472213
-11.2741,6.7648,0.372439
-11.2625,6.78421,0.372558
-10.6307,5.59945,0.469243
-10.6233,5.63936,0.46821
-10.6194,5.68541,0.466653
-10.6145,5.72876,0.465288
-10.6071,5.76678,0.464331
-10.5643,5.79027,0.466701
-11.0532,6.72238,0.391266
-10.5704,5.90114,0.461757
-10.5604,5.93209,0.461288
-10.5086,5.93784,0.465072
-10.4763,5.93015,0.467879
-10.4374,5.91148,0.471648
-10.4028,5.90078,0.474758
-10.3794,5.9091,0.476237
-10.343,5.89621,0.47957
-10.3081,5.88611,0.482684
-10.9969,7.04538,0.38261
-10.9843,7.06041,0.382987
-10.9637,7.06284,0.384484
-10.9254,7.03763,0.388466
-10.2063,5.95539,0.487781
-10.4372,6.35594,0.453749
-10.4671,6.44256,0.447949
-10.4717,6.48977,0.445687
-10.4701,6.52691,0.444319
-10.467,6.5615,0.443161
-10.4608,6.59109,0.442447
-10.456,6.6223,0.441565
-10.4514,6.65348,0.440667
-10.4344,6.66665,0.441453
-10.4272,6.69374,0.440915
-10.4191,6.71918,0.440519
-10.4216,6.75918,0.438711
-10.4169,6.78859,0.437897
-10.3942,6.8289,0.438026
-10.3894,6.85748,0.437251
-10.3823,6.88283,0.436778
-10.3766,6.90977,0.436134
-10.3753,6.94221,0.434925
-10.3706,6.96986,0.434175
-10.3544,6.98257,0.434918
-10.3457,7.00473,0.4347
-10.3483,7.04093,0.433041
-10.3437,7.06772,0.432321
-10.3424,7.09835,0.43119
-10.3343,7.12043,0.430924
-10.3142,7.15924,0.430923
-10.3058,7.18058,0.430707
-10.3099,7.21637,0.42895
-10.3052,7.24145,0.428307
-10.2889,7.25292,0.429109
-10.2929,7.28778,0.427393
-10.284,7.30756,0.427284
-10.2726,7.32436,0.427492
-10.2719,7.35309,0.426388
-10.2694,7.37954,0.425517
-10.2664,7.40521,0.424715
-10.2656,7.43304,0.423657
-10.2541,7.44912,0.423898
