-22.9484,13.2066,1.01158
-22.9714,13.1282,0.997819
-22.993,13.0299,0.980802
-23.0148,12.9562,0.967869
-23.0349,12.8607,0.951364
-23.055,12.7819,0.937635
-23.0747,12.708,0.924728
-23.0939,12.6389,0.91264
-23.1124,12.5668,0.900074
-23.1307,12.5005,0.888487
-23.1479,12.4283,0.87594
-23.1641,12.3511,0.862596
-23.1808,12.2876,0.851522
-23.1971,12.227,0.84094
-23.2121,12.1575,0.828919
-23.2273,12.0959,0.818196
-23.2416,12.0312,0.807001
-23.2562,11.9754,0.797259
-23.2706,11.9215,0.787846
-23.2839,11.8626,0.777642
-23.2963,11.7997,0.76681
-23.2718,11.431,0.706261
-23.2754,11.3174,0.687246
-23.2841,11.2507,0.6759
-23.2945,11.2017,0.667428
-23.306,11.1644,0.660869
-23.3172,11.1261,0.654156
-23.3282,11.0898,0.647766
-23.339,11.0534,0.64138
-23.349,11.014,0.634528
-23.3577,10.9688,0.626739
-23.3673,10.9314,0.620218
-23.3746,10.8822,0.611821
-23.3884,10.873,0.609859
-23.4169,10.8602,0.606849
-23.4312,10.8547,0.605488
-23.4575,10.8318,0.600876
-23.4886,10.8339,0.600266
-23.5054,10.8407,0.600869
-23.5364,10.8414,0.600028
-23.5717,10.8601,0.602052
-23.588,10.8626,0.601966
-23.6205,10.8674,0.601753
-23.6352,10.8629,0.600561
-23.6704,10.8768,0.601786
-23.6908,10.8941,0.604037
-23.7069,10.8942,0.603547
-23.7416,10.9035,0.604032
-23.7572,10.9014,0.6032
-23.7728,10.8993,0.602357
-23.7928,10.9122,0.603893
-23.8116,10.9203,0.604661
-23.8293,10.9245,0.604816
-23.8479,10.9315,0.6054
-23.8639,10.9298,0.604633
-23.8964,10.9273,0.603209
-23.9183,10.9433,0.605199
-23.9357,10.9451,0.604962
-23.9728,10.955,0.605466
-23.9935,10.9659,0.606638
-24.0141,10.9758,0.607643
-24.0482,10.9746,0.606406
-24.07,10.987,0.607785
-24.0895,10.9927,0.608134
-24.1029,10.9816,0.605881
-24.1228,10.9881,0.606341
-24.1443,10.9981,0.607351
-24.1676,11.0126,0.60905
-24.1864,11.0151,0.608877
-24.226,11.0243,0.609184
-24.2428,11.0209,0.608112
-24.2621,11.0239,0.608011
-24.3072,11.0441,0.609986
-24.3326,11.0604,0.61191
-24.346,11.0484,0.609503
-24.3649,11.049,0.609027
-24.3903,11.064,0.610741
-24.4134,11.0734,0.6116
-24.4536,11.0784,0.611191
-24.4745,11.0821,0.611163
-24.4924,11.0794,0.610163
-24.5185,11.0936,0.611722
-24.562,11.1028,0.61192
-24.588,11.1157,0.613261
-24.6084,11.1169,0.612833
-24.6289,11.118,0.612386
-24.6512,11.1225,0.612451
-24.6686,11.1172,0.611037
-24.691,11.1215,0.611061
-24.7185,11.1353,0.612509
-24.7453,11.1472,0.613662
-24.7699,11.1545,0.614131
-24.8008,11.1731,0.616265
-24.8141,11.1593,0.613562
-24.8394,11.1671,0.614084
-24.8649,11.1748,0.614579
-24.8855,11.1737,0.613762
-24.9151,11.188,0.615228
-24.9458,11.2038,0.616912
-24.9707,11.2091,0.617037
-24.9916,11.2075,0.616123
-25.0227,11.2228,0.617709
-25.0674,11.2231,0.616391
-25.0979,11.2362,0.61763
-25.1238,11.2415,0.617715
-25.1546,11.2542,0.618885
-25.1802,11.2583,0.618787
-25.2085,11.2665,0.619274
-25.2295,11.2628,0.618021
-25.2618,11.2765,0.619301
-25.2932,11.2883,0.6203
-25.3182,11.29,0.619815
-25.3499,11.3014,0.620744
-25.3761,11.3044,0.62044
-25.4047,11.3105,0.620584
-25.4345,11.3181,0.620934
-25.4638,11.3247,0.621131
-25.4984,11.3385,0.622352
-25.5297,11.3471,0.622829
-25.5577,11.3507,0.62257
-25.5828,11.3501,0.621701
-25.6127,11.3558,0.621731
-25.648,11.3685,0.62276
-25.6852,11.3834,0.624088
-25.719,11.3932,0.624687
-25.7548,11.4052,0.625585
-25.7774,11.3996,0.62396
-25.8122,11.4096,0.624558
-25.8478,11.4202,0.625225
-25.8872,11.4352,0.626516
-25.9212,11.443,0.626762
-25.9671,11.4653,0.629058
-25.9908,11.4594,0.627352
-26.0202,11.4603,0.626605
-26.0465,11.4572,0.625284
-26.09,11.4746,0.626847
-26.1349,11.4933,0.628569
-26.1743,11.5048,0.629271
-26.201,11.5008,0.627803
-26.2426,11.5141,0.628735
-26.287,11.5301,0.630035
-26.3244,11.5376,0.630129
-26.3691,11.553,0.63132
-26.4174,11.5718,0.63297
-26.4493,11.5718,0.63199
-26.4893,11.5805,0.632199
-26.5247,11.5837,0.631649
-26.5744,11.602,0.633178
-26.6141,11.6091,0.633136
-26.6642,11.6268,0.634543
-26.7124,11.642,0.635586
-26.7472,11.6424,0.634595
-26.7896,11.6505,0.634642
-26.8397,11.6662,0.635709
-26.8929,11.6844,0.637099
-26.9393,11.6951,0.637455
-26.9943,11.7139,0.6389
-27.0312,11.7141,0.637802
-27.076,11.7217,0.637699
-27.1359,11.7437,0.639513
-27.1832,11.7527,0.639566
-27.2407,11.7711,0.640858
-27.2955,11.7863,0.641704
-27.347,11.7977,0.642022
-27.3979,11.8081,0.642183
-27.4548,11.8235,0.643001
-27.5068,11.8338,0.643117
-27.5664,11.8504,0.644055
-27.6262,11.8666,0.644915
-27.6721,11.8697,0.644029
-27.7308,11.8838,0.644568
-27.8032,11.9093,0.646586
-27.8676,11.927,0.64756
-27.9263,11.9391,0.647767
-27.989,11.954,0.648319
-28.045,11.9626,0.648033
-28.1157,11.983,0.649259
-28.1851,12.0016,0.650224
-28.2571,12.0216,0.651341
-28.3348,12.0455,0.65293
-28.3989,12.0575,0.652959
-28.4593,12.0659,0.652502
-28.5378,12.0881,0.653797
-28.6103,12.1048,0.654353
-28.6917,12.1278,0.655672
-28.7735,12.1501,0.656879
-28.8452,12.1639,0.656973
-28.918,12.1778,0.657049
-29.0038,12.2008,0.658238
-29.0755,12.2123,0.657959
-29.1626,12.2346,0.658997
-29.2645,12.2669,0.661241
-29.3419,12.2802,0.661079
-29.4356,12.3046,0.66226
-29.5078,12.3126,0.661375
-29.5826,12.3218,0.660609
-29.6609,12.3327,0.660026
-29.7525,12.3522,0.660454
-29.8346,12.3641,0.659928
-29.9267,12.3823,0.660113
-30.006,12.3907,0.659089
-30.0788,12.3941,0.657423
-30.1418,12.3903,0.654867
-30.1833,12.3718,0.650524
-30.2281,12.3552,0.646397
-30.2393,12.3167,0.639648
-30.2462,12.2754,0.632585
-30.22,12.2133,0.623076
-30.2111,12.1627,0.614942
-30.2137,12.1196,0.607708
-30.2034,12.0688,0.599577
-30.2022,12.0238,0.592148
-30.1921,11.9738,0.584147
-30.1818,11.9239,0.576184
-30.1909,11.886,0.569598
-30.1955,11.8455,0.562732
-30.1938,11.8015,0.555481
-30.1997,11.7621,0.54876
-30.1863,11.7119,0.540828
-30.1708,11.6609,0.532829
-30.2213,11.6471,0.528988
-29.9336,11.446,0.504409
-30.0901,11.4914,0.507151
-30.0391,11.4228,0.497328
-29.9912,11.3567,0.487811
-29.9489,11.2943,0.478744
-29.9346,11.2472,0.47136
-29.9279,11.2044,0.464461
-29.9024,11.1522,0.45657
-29.9121,11.1184,0.450653
-29.911,11.0792,0.444171
-29.9088,11.0396,0.437663
-29.9072,11.0005,0.431221
-29.9162,10.9668,0.42534
-29.9296,10.9352,0.419683
-29.941,10.9027,0.413936
-29.9477,10.868,0.407972
-29.9534,10.8329,0.401972
-29.9525,10.795,0.395689
-29.9515,10.757,0.389424
-29.9547,10.7212,0.383378
-29.9606,10.6867,0.37746
-29.9553,10.6473,0.371085
-29.9415,10.6045,0.364392
-29.9027,10.5512,0.35673
-29.8765,10.5038,0.349655
-29.8398,10.4524,0.342242
-29.8074,10.4033,0.335076
-29.7895,10.3606,0.328525
-29.8076,10.3326,0.323331
-29.7883,10.2898,0.316804
-29.7875,10.2545,0.310967
-29.7715,10.2134,0.30464
-29.7647,10.1762,0.298659
-25.4322,8.50188,0.153359
-25.4693,8.50278,0.152371
-29.8067,10.0886,0.282814
-25.1247,8.35128,0.137771
-25.0992,8.3308,0.13515
-25.1057,8.3219,0.133475
-25.1234,8.31691,0.132104
-25.1228,8.29431,0.128368
-25.1088,8.26739,0.124329
-25.1287,8.25175,0.121122
-25.1271,8.24022,0.119253
-25.1325,8.21986,0.115708
-25.1301,8.19719,0.112019
-25.1436,8.19023,0.110448
-25.1495,8.17003,0.106911
-25.136,8.15535,0.104888
-25.1321,8.14345,0.103031
-25.1455,8.13625,0.101426
-25.1617,8.12972,0.0998421
-25.1557,8.11728,0.0979612
-25.1642,8.10861,0.096262
-25.1648,8.09794,0.0944691
-25.1743,8.0678,0.0891716
-25.1699,8.05599,0.0873446
-25.1772,8.04689,0.0856101
-25.1782,8.01488,0.080262
-25.1825,7.99437,0.0767228
-25.1995,7.96561,0.0714243
-25.1985,7.94403,0.0678698
-25.211,7.92488,0.0643035
-25.2128,7.91449,0.0625224
-25.2195,7.90491,0.0607245
-25.2123,7.89306,0.0589766
-25.2136,7.87196,0.0554321
-25.2295,7.85298,0.0517893
-25.2439,7.84429,0.0499038
-31.693,8.69362,-0.00693845
-31.7406,8.66068,-0.013879
-31.7544,8.62315,-0.0205435
-31.7859,8.58767,-0.0274113
-31.8093,8.55101,-0.0342258
-31.8385,8.51484,-0.0411389
-31.8417,8.47567,-0.0477526
-35.352,8.79654,-0.102216
-35.3633,8.74286,-0.111493
-35.3903,8.69059,-0.121016
-35.3852,8.63526,-0.130063
-35.4008,8.58178,-0.139439
-35.4122,8.52786,-0.148757
-35.4213,8.4737,-0.158047
-35.4771,8.42287,-0.168216
-35.4724,8.25745,-0.195363
-35.4783,8.20282,-0.204625
-35.494,8.14865,-0.214109
-35.4485,8.09155,-0.222203
-35.2789,8.02968,-0.227281
-35.2379,7.97411,-0.235253
-35.2266,7.9199,-0.243916
-35.2391,7.86648,-0.253176
-35.2453,7.81282,-0.262286
-35.2512,7.7591,-0.271397
-35.257,7.70534,-0.280508
-35.2565,7.65146,-0.289448
-35.2547,7.59759,-0.29835
-22.8044,7.24153,0.0249517
-22.8039,7.25144,0.0266294
-22.8013,7.22885,0.0229205
-22.7958,7.18865,0.0163431
-21.5621,2.42072,-0.74715
-21.5463,2.45293,-0.741298
-21.5276,2.47274,-0.737441
-20.9112,2.10543,-0.781297
-20.901,2.15181,-0.773233
-20.9029,2.23071,-0.760069
-20.9052,2.30856,-0.747089
-20.8936,2.34737,-0.740254
-20.8844,2.39173,-0.732558
-20.8756,2.43608,-0.724875
-20.8628,2.46933,-0.718937
-20.8474,2.49524,-0.714155
-20.8425,2.54692,-0.705354
-20.835,2.5912,-0.697719
-20.8259,2.63088,-0.690813
-20.8195,2.67603,-0.683065
-20.8042,2.69923,-0.67874
-20.776,2.69149,-0.679228
-20.7484,2.68573,-0.679405
-20.7215,2.68193,-0.679274
-20.6958,2.68098,-0.678695
-20.6668,2.67294,-0.679214
-20.6348,2.65873,-0.68068
-20.6055,2.65101,-0.681137
-20.555,2.59759,-0.688641
-20.7038,2.97256,-0.630074
-20.7159,3.04973,-0.617491
-20.7073,3.08202,-0.611835
-20.6647,3.09316,-0.608751
-20.5249,2.85908,-0.643975
-20.3733,2.60661,-0.681939
-20.3476,2.60918,-0.680775
-20.32,2.60835,-0.680128
-20.2829,2.58918,-0.682281
-20.2529,2.58428,-0.682244
-20.2288,2.59095,-0.680439
-20.1968,2.58287,-0.680881
-20.1572,2.561,-0.683412
-20.1249,2.55332,-0.683779
-20.0944,2.54929,-0.683583
-20.0922,2.59655,-0.675604
-20.0855,2.63509,-0.668957
-20.0591,2.63825,-0.667675
-20.0109,2.60369,-0.672091
-19.9052,2.47077,-0.691343
-19.8765,2.4722,-0.690283
-19.8265,2.43792,-0.6946
-19.8122,2.46445,-0.68975
-19.7638,2.43408,-0.693456
-19.7429,2.44979,-0.69023
-19.6893,2.41235,-0.694977
-19.6652,2.42331,-0.692454
-19.6175,2.39656,-0.695574
-19.5779,2.38354,-0.696629
-19.5472,2.38497,-0.695515
-19.4487,2.28153,-0.710035
-19.3405,2.16555,-0.726381
-20.0441,3.28556,-0.558826
-19.9991,3.25784,-0.562186
-19.9748,3.26176,-0.560838
-19.9594,3.27895,-0.557519
-19.9928,3.3675,-0.543641
-19.9359,3.76103,-0.476114
-19.9145,3.7672,-0.474473
-19.898,3.77973,-0.471905
-19.8571,3.79492,-0.468199
-19.8226,3.78526,-0.468836
-19.7924,3.78123,-0.468652
-19.7633,3.77893,-0.468212
-19.7456,3.79058,-0.465757
-18.1474,1.9106,-0.735161
-18.101,1.90491,-0.734793
-18.0479,1.89195,-0.735457
-17.9985,1.88387,-0.735408
-17.9444,1.87084,-0.736053
-17.8875,1.85518,-0.737059
-17.829,1.83842,-0.738207
-17.7729,1.82502,-0.738859
-17.7187,1.81422,-0.739127
-17.6655,1.80525,-0.73912
-17.5948,1.77754,-0.741752
-17.5223,1.74886,-0.744498
-17.4854,1.75933,-0.741697
-17.4294,1.74969,-0.741725
-17.3603,1.72668,-0.743616
-17.3019,1.71568,-0.743799
-17.2336,1.69504,-0.745318
-17.1663,1.6763,-0.746548
-17.0989,1.65804,-0.747692
-17.0269,1.63599,-0.749342
-16.9652,1.62504,-0.749427
-16.9005,1.61169,-0.749825
-16.8313,1.5946,-0.750723
-16.7675,1.58357,-0.750762
-16.6942,1.56396,-0.751966
-16.6285,1.55247,-0.752029
-16.5583,1.53731,-0.752577
-16.4625,1.49871,-0.756322
-16.4135,1.50506,-0.753869
-16.3403,1.48937,-0.754422
-16.2478,1.45667,-0.757276
-16.1888,1.45551,-0.755795
-16.1075,1.43472,-0.756971
-16.0221,1.4112,-0.75849
-15.9357,1.38763,-0.759986
-15.8399,1.3568,-0.762435
-15.7468,1.32929,-0.764399
-15.6902,1.33441,-0.761939
-15.5859,1.29905,-0.764902
-15.5244,1.30125,-0.762792
-15.4155,1.26406,-0.765933
-15.323,1.24174,-0.767048
-15.234,1.22328,-0.767616
-15.1594,1.21749,-0.766472
-15.0466,1.18141,-0.769318
-14.9528,1.16181,-0.76994
-14.8439,1.13109,-0.771997
-14.7354,1.10181,-0.773823
-14.6366,1.08135,-0.774451
-14.5249,1.05183,-0.77623
-14.4104,1.02132,-0.778094
-14.3042,0.998335,-0.778934
-14.1937,0.973138,-0.780022
-14.0892,0.953558,-0.780339
-13.9836,0.934164,-0.780593
-13.8519,0.896633,-0.783146
-13.7447,0.878342,-0.783172
-13.6089,0.840394,-0.785678
-13.4572,0.792459,-0.789406
-13.3366,0.768227,-0.790046
-13.2278,0.753519,-0.789429
-12.9388,0.677792,-0.793921
-12.8158,0.65682,-0.793948
-12.6304,0.594799,-0.799081
-12.5073,0.576521,-0.798654
-11.9276,0.525555,-0.790774
-11.9298,0.593464,-0.779471
-11.8386,0.602284,-0.775413
-11.6719,0.564833,-0.776961
-11.5012,0.526598,-0.778529
-11.2976,0.469947,-0.782248
-11.1189,0.43041,-0.783807
-10.9089,0.373833,-0.78733
-10.7196,0.331658,-0.78903
-10.5443,0.299575,-0.789439
-10.3737,0.271878,-0.789245
-10.1412,0.210178,-0.79299
-9.9001,0.145909,-0.796923
-19.2648,6.03373,-0.0765526
-19.3611,6.09104,-0.0696845
-19.3707,6.11236,-0.0663873
-19.3692,6.12913,-0.0635389
-19.3512,6.1393,-0.0613234
-19.3256,6.14671,-0.0593599
-19.2516,6.1357,-0.0589113
-19.3419,6.18756,-0.0527936
-19.3512,6.2082,-0.0496025
-19.3625,6.24643,-0.0435267
-19.3486,6.25835,-0.0411373
-19.3366,6.27104,-0.0386746
-19.3718,6.30027,-0.0347819
-19.4078,6.34586,-0.0281725
-19.3544,6.34445,-0.0268954
-19.337,6.35538,-0.0245749
-19.3491,6.376,-0.0214668
-19.3966,6.40778,-0.0174947
-19.3671,6.41478,-0.0154868
-19.3948,6.4398,-0.0120861
-19.4112,6.46105,-0.00899502
-19.3895,6.47061,-0.00677883
-19.3888,6.48659,-0.00408659
-19.3556,6.49304,-0.00206677
-19.3157,6.49782,-0.000134432
-19.3431,6.52195,0.0031267
-19.3042,6.52736,0.00513602
-19.2257,6.5223,0.00651293
-19.2755,6.55237,0.0101322
-19.2772,6.56923,0.012907
-19.3545,6.60563,0.0168087
-19.0706,6.54935,0.015436
-19.4196,6.65383,0.0230301
-19.4327,6.68819,0.0284083
-19.4312,6.70331,0.0309831
-19.4195,6.73155,0.0360412
-19.422,6.74757,0.0386507
-19.0387,6.67942,0.0381077
-19.4508,6.78452,0.0440184
-19.4125,6.79174,0.0463128
-19.4016,6.80488,0.0488218
-19.2554,6.79105,0.0506489
-19.43,6.8412,0.0540951
-19.6521,6.89884,0.0574472
-19.7154,6.92483,0.0600054
-19.7484,6.94472,0.0624006
-19.8395,6.97463,0.0648235
-19.8136,6.98344,0.0670324
-19.7158,6.98032,0.0692841
-19.7195,6.99473,0.0715919
-19.7015,7.00563,0.0739254
-19.6984,7.01898,0.0762477
-19.7537,7.04115,0.0783922
-19.7667,7.0701,0.0828713
-19.7701,7.09748,0.0873594
-19.7525,7.10864,0.0897259
-19.7518,7.12204,0.0919892
-19.7393,7.13402,0.0943486
-19.7418,7.14782,0.0965901
-18.9713,7.09236,0.109141
-19.0134,7.11351,0.11149
-18.9929,7.12813,0.11452
-19.0082,7.14629,0.117124
-18.9849,7.16083,0.120221
-18.9805,7.17719,0.123083
-18.9881,7.19453,0.125771
-18.9807,7.22736,0.131478
-18.9896,7.24466,0.134123
-18.9647,7.27648,0.140157
-18.9758,7.29383,0.142748
-18.9979,7.31163,0.145101
-19.0991,7.33288,0.145793
-19.1914,7.35287,0.146526
-19.2707,7.37157,0.147409
-19.3462,7.38946,0.148266
-19.4148,7.40649,0.149175
-19.4954,7.42321,0.149691
-19.5601,7.43892,0.150488
-19.6309,7.45416,0.151035
-19.6878,7.46862,0.151847
-19.6758,7.49573,0.156728
-19.687,7.5229,0.160963
-19.6792,7.53656,0.163471
-19.6834,7.55011,0.16562
-19.6621,7.57779,0.170862
-19.6666,7.59136,0.17301
-19.6551,7.60541,0.175688
-19.6606,7.61894,0.177798
-19.6609,7.64636,0.182383
-19.6425,7.6748,0.187669
-19.6394,7.68879,0.190103
-19.6383,7.7027,0.192463
-19.6463,7.71602,0.19447
-19.6434,7.73005,0.196904
-19.6395,7.74419,0.199383
-19.624,7.77326,0.204693
-19.6194,7.78763,0.207234
-19.6118,7.80233,0.209912
-19.6241,7.81517,0.211713
-19.6147,7.83013,0.214487
-19.6163,7.84402,0.216771
-19.5948,7.87462,0.222509
-19.5805,7.90477,0.227966
-19.4873,7.93096,0.234995
-19.2388,7.97852,0.250001
-19.2282,7.99579,0.253198
-19.2117,8.01401,0.256717
-19.2615,8.02274,0.256771
-19.341,8.02662,0.255172
-19.372,8.03728,0.256079
-19.3775,8.05176,0.258351
-19.4083,8.07729,0.261761
-19.4395,8.08717,0.262534
-19.4392,8.10234,0.265084
-19.3929,8.12589,0.270343
-19.3634,8.14675,0.274676
-19.3899,8.15726,0.275688
-19.4135,8.16812,0.276842
-19.4185,8.1825,0.27911
-19.3532,8.21118,0.285768
-19.3496,8.22763,0.288627
-19.3764,8.23769,0.289557
-19.3915,8.25008,0.291207
-19.3706,8.27034,0.295197
-19.3147,8.29873,0.301537
-19.3252,8.31235,0.303525
-19.3279,8.32773,0.306027
-19.2803,8.3715,0.314714
-19.2591,8.39311,0.318939
-19.2429,8.4137,0.322851
-19.2026,8.44069,0.328516
-19.1336,8.47566,0.336334
-19.0995,8.50196,0.341709
-19.1031,8.51835,0.344356
-19.1029,8.5358,0.347287
-19.0798,8.55976,0.351959
-19.0664,8.58119,0.355933
-19.0502,8.60359,0.360148
-19.0534,8.6205,0.362897
-19.0384,8.64286,0.36707
-19.045,8.67681,0.372578
-19.039,8.69677,0.376098
-19.0359,8.71589,0.379395
-19.0243,8.73784,0.383403
-19.0138,8.7596,0.38735
-19.0139,8.778,0.390435
-19.0159,8.79578,0.393362
-19.0114,8.81584,0.396855
-19.0046,8.85548,0.4037
-19.0023,8.87506,0.407049
-19.001,8.89433,0.41032
-18.9989,8.91399,0.413678
-19.0025,8.95063,0.419726
-19.0062,8.96825,0.422578
-18.9042,9.02698,0.435313
-19.027,8.99839,0.427049
-19.3373,8.89394,0.400759
-19.1247,8.99735,0.424118
-19.2237,8.97572,0.417693
-19.3113,8.95783,0.412216
-19.3602,8.95536,0.410424
-19.3741,8.96726,0.412029
-19.378,8.98338,0.414627
-19.3929,8.99475,0.416113
-19.3978,9.01041,0.418605
-19.3901,9.03173,0.422402
-19.3786,9.073,0.429656
-19.3658,9.09709,0.434061
-19.3576,9.11922,0.438006
-19.3667,9.13339,0.440129
-19.3642,9.15308,0.443506
-19.3506,9.19698,0.451262
-19.3403,9.22082,0.455554
-19.3383,9.2408,0.458966
-19.331,9.26351,0.462985
-19.3133,9.29173,0.468225
-19.2895,9.32332,0.474201
-19.2686,9.35378,0.479906
-19.2426,9.38723,0.486257
-19.2326,9.41255,0.49079
-19.2272,9.43564,0.494821
-19.214,9.46308,0.4998
-19.2126,9.50493,0.506869
-19.2026,9.53127,0.511576
-19.1909,9.5587,0.516513
-19.188,9.60257,0.523966
-19.1846,9.62584,0.527971
-19.1693,9.65624,0.533508
-19.1619,9.68224,0.538084
-19.1436,9.71499,0.544102
-19.15,9.75516,0.550671
-19.1271,9.79147,0.557414
-19.1562,9.81818,0.561085
-19.1784,9.82661,0.561879
-19.203,9.83329,0.562308
-19.236,9.83439,0.561566
-19.2623,9.8396,0.561704
-19.2827,9.84847,0.56262
-19.3098,9.85279,0.562587
-19.3344,9.8586,0.562872
-19.363,9.86144,0.562545
-19.3867,9.86745,0.56289
-19.4088,9.87444,0.563445
-19.4292,9.88241,0.564213
-19.4455,9.89313,0.565554
-19.4781,9.89222,0.564487
-19.5009,9.89803,0.564824
-19.5537,9.90392,0.564333
-19.5733,9.91161,0.565078
-19.5865,9.92393,0.566778
-19.6124,9.92663,0.566505
-19.6367,9.93035,0.566448
-19.665,9.93088,0.565748
-19.6845,9.93791,0.566381
-19.704,9.9448,0.566994
-19.7235,9.95158,0.567586
-19.7742,9.95546,0.566819
-19.8155,9.96618,0.567466
-19.835,9.97229,0.567949
-19.846,9.98526,0.56982
-19.8678,9.98926,0.569883
-19.8956,9.98798,0.568891
-19.9181,9.99103,0.568774
-19.9375,9.99652,0.569154
-19.9554,10.0032,0.569775
-19.9741,10.0091,0.570247
-20.0151,10.0173,0.570476
-20.0411,10.0162,0.569567
-20.0501,10.0303,0.571682
-20.0889,10.0395,0.572152
-20.1082,10.0439,0.572357
-20.1318,10.0442,0.571737
-20.1626,10.0374,0.569743
-20.1804,10.0428,0.570152
-20.189,10.057,0.572308
-20.2018,10.0671,0.573641
-20.2119,10.0799,0.575509
-20.2382,10.0765,0.574217
-20.2728,10.0646,0.571248
-20.2808,10.0792,0.573481
-20.3076,10.0747,0.571974
-20.3238,10.1037,0.576392
-20.3553,10.0937,0.573847
-20.3887,10.0815,0.570848
-20.4118,10.0798,0.56992
-20.428,10.0852,0.570376
-20.4322,10.1036,0.573359
-20.4532,10.1037,0.572801
-20.4768,10.1008,0.571655
-20.503,10.0948,0.569915
-20.5302,10.1105,0.571795
-20.5392,10.1234,0.573722
-20.5575,10.1259,0.573627
-20.5782,10.1252,0.572938
-20.6196,10.1235,0.5715
-20.6294,10.1354,0.573223
-20.6612,10.1444,0.57387
-20.6898,10.157,0.575194
-20.7085,10.1578,0.574806
-20.7296,10.1554,0.573811
-20.7619,10.1626,0.574132
-20.7929,10.171,0.574694
-20.8114,10.1712,0.574207
-20.8245,10.1784,0.575051
-20.8353,10.1886,0.576483
-20.8687,10.1931,0.57631
-20.8842,10.1968,0.576503
-20.898,10.2028,0.577136
-20.918,10.1999,0.57609
-20.9335,10.2034,0.576241
-20.9594,10.2173,0.577875
-20.9942,10.2179,0.577016
-21.0146,10.2136,0.575719
-21.0229,10.2272,0.577787
-21.0516,10.2362,0.578509
-21.0708,10.2331,0.57746
-21.0846,10.2383,0.577944
-21.0989,10.2425,0.57826
-21.1143,10.245,0.578254
-21.1409,10.2564,0.579451
-21.1455,10.2764,0.582692
-21.1759,10.2817,0.582735
-21.1918,10.2829,0.582502
-21.2042,10.29,0.583357
-21.2137,10.3022,0.585149
-21.2407,10.3127,0.58618
-21.2658,10.2972,0.582877
-21.288,10.3159,0.585421
-21.3104,10.3044,0.58286
-21.3225,10.3119,0.583786
-21.3389,10.3415,0.58833
-21.357,10.3375,0.587151
-21.3737,10.336,0.586437
-21.3899,10.3353,0.585424
-21.4079,10.331,0.5842
-21.4126,10.3531,0.587788
-21.4288,10.3522,0.587185
-21.4364,10.3689,0.589795
-21.447,10.3794,0.59127
-21.4595,10.3863,0.592089
-21.4677,10.4021,0.594519
-21.4736,10.4232,0.597915
-21.4829,10.4372,0.599998
-21.4805,10.4772,0.606798
-21.4615,10.555,0.620433
-21.4471,10.6241,0.63246
-21.4243,10.7142,0.648251
-21.399,10.8118,0.66537
-21.3688,10.9232,0.684965
-21.3833,10.9314,0.685933
-21.0464,11.7827,0.838514
-21.011,11.9227,0.863059
-20.9817,12.0512,0.885505
-20.9439,12.2039,0.912247
-20.9358,12.2855,0.926202
